time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
36.75,Utility Enemy 14,Utility,ChaseAction,WallDisappear,1.00,53.8,0
36.75,Utility Enemy 1,Utility,Dead,WallDisappear,0.00,29.0,0
37.26,Player,Player,-,None,0.47,,0
37.26,FSM Enemy 12,FSM,PatrolState,None,0.60,64.4,0
37.26,FSM Enemy 6,FSM,PatrolState,None,0.70,71.3,0
37.26,FSM Enemy 3,FSM,Dead,None,0.00,14.3,1
37.26,FSM Enemy 15,FSM,PatrolState,None,1.00,72.8,0
37.26,FSM Enemy 2,FSM,PatrolState,None,0.75,19.9,0
37.26,FSM Enemy 13,FSM,PatrolState,None,1.00,70.0,0
37.26,FSM Enemy 9,FSM,PatrolState,None,1.00,43.3,0
37.26,FSM Enemy 14,FSM,PatrolState,None,1.00,29.7,0
37.26,FSM Enemy 5,FSM,PatrolState,None,1.00,43.9,0
37.26,FSM Enemy 1,FSM,Dead,None,0.00,41.4,0
37.26,FSM Enemy 10,FSM,PatrolState,None,1.00,34.0,0
37.26,FSM Enemy 11,FSM,PatrolState,None,0.90,83.3,0
37.26,FSM Enemy 7,FSM,PatrolState,None,1.00,46.9,0
37.26,FSM Enemy 8,FSM,PatrolState,None,1.00,43.2,0
37.26,FSM Enemy 4,FSM,PatrolState,None,0.70,49.1,0
37.26,Utility Enemy 2,Utility,AttackAction,None,0.25,18.8,0
37.26,Utility Enemy 9,Utility,AttackAction,None,1.00,57.0,0
37.26,Utility Enemy 7,Utility,AttackAction,None,1.00,68.5,0
37.26,Utility Enemy 10,Utility,AttackAction,None,1.00,71.8,0
37.26,Utility Enemy 3,Utility,AttackAction,None,1.00,42.1,0
37.26,Utility Enemy 12,Utility,AttackAction,None,1.00,61.5,0
37.26,Utility Enemy 8,Utility,AttackAction,None,1.00,72.6,0
37.26,Utility Enemy 5,Utility,Dead,None,0.00,12.9,0
37.26,Utility Enemy 13,Utility,AttackAction,None,1.00,56.6,0
37.26,Utility Enemy 4,Utility,AttackAction,None,1.00,60.6,0
37.26,Utility Enemy 6,Utility,AttackAction,None,1.00,84.9,0
37.26,Utility Enemy 11,Utility,AttackAction,None,1.00,82.1,0
37.26,Utility Enemy 15,Utility,AttackAction,None,1.00,53.6,0
37.26,Utility Enemy 14,Utility,AttackAction,None,1.00,50.6,0
37.26,Utility Enemy 1,Utility,Dead,None,0.00,30.4,0
37.76,Player,Player,-,None,0.47,,0
37.76,FSM Enemy 12,FSM,PatrolState,None,0.60,62.3,0
37.76,FSM Enemy 6,FSM,PatrolState,None,0.70,69.5,0
37.76,FSM Enemy 3,FSM,Dead,None,0.00,15.9,1
37.76,FSM Enemy 15,FSM,PatrolState,None,1.00,70.2,0
37.76,FSM Enemy 2,FSM,PatrolState,None,0.75,16.8,0
37.76,FSM Enemy 13,FSM,PatrolState,None,1.00,70.4,0
37.76,FSM Enemy 9,FSM,PatrolState,None,1.00,42.4,0
37.76,FSM Enemy 14,FSM,PatrolState,None,1.00,26.5,0
37.76,FSM Enemy 5,FSM,PatrolState,None,1.00,44.1,0
37.76,FSM Enemy 1,FSM,Dead,None,0.00,43.1,0
37.76,FSM Enemy 10,FSM,PatrolState,None,1.00,31.8,0
37.76,FSM Enemy 11,FSM,PatrolState,None,0.90,83.0,0
37.76,FSM Enemy 7,FSM,PatrolState,None,1.00,46.5,0
37.76,FSM Enemy 8,FSM,PatrolState,None,1.00,41.3,0
37.76,FSM Enemy 4,FSM,PatrolState,None,0.70,46.6,0
37.76,Utility Enemy 2,Utility,Dead,None,0.00,16.0,0
37.76,Utility Enemy 9,Utility,AttackAction,None,1.00,53.5,0
37.76,Utility Enemy 7,Utility,AttackAction,None,1.00,65.1,0
37.76,Utility Enemy 10,Utility,AttackAction,None,1.00,69.0,0
37.76,Utility Enemy 3,Utility,AttackAction,None,1.00,39.3,0
37.76,Utility Enemy 12,Utility,AttackAction,None,1.00,58.3,0
37.76,Utility Enemy 8,Utility,AttackAction,None,1.00,69.8,0
37.76,Utility Enemy 5,Utility,Dead,None,0.00,15.4,0
37.76,Utility Enemy 13,Utility,AttackAction,None,1.00,55.4,0
37.76,Utility Enemy 4,Utility,AttackAction,None,1.00,57.8,0
37.76,Utility Enemy 6,Utility,AttackAction,None,1.00,83.4,0
37.76,Utility Enemy 11,Utility,AttackAction,None,1.00,80.6,0
37.76,Utility Enemy 15,Utility,AttackAction,None,1.00,53.9,0
37.76,Utility Enemy 14,Utility,AttackAction,None,1.00,47.4,0
37.76,Utility Enemy 1,Utility,Dead,None,0.00,32.1,0
38.26,Player,Player,-,None,0.47,,0
38.26,FSM Enemy 12,FSM,PatrolState,None,0.60,62.4,0
38.26,FSM Enemy 6,FSM,PatrolState,None,0.70,69.5,0
38.26,FSM Enemy 3,FSM,Dead,None,0.00,16.6,1
38.26,FSM Enemy 15,FSM,PatrolState,None,1.00,69.1,0
38.26,FSM Enemy 2,FSM,PatrolState,None,0.75,15.2,0
38.26,FSM Enemy 13,FSM,PatrolState,None,1.00,71.2,0
38.26,FSM Enemy 9,FSM,PatrolState,None,1.00,42.5,0
38.26,FSM Enemy 14,FSM,PatrolState,None,1.00,25.1,0
38.26,FSM Enemy 5,FSM,PatrolState,None,1.00,44.6,0
38.26,FSM Enemy 1,FSM,Dead,None,0.00,43.8,0
38.26,FSM Enemy 10,FSM,PatrolState,None,1.00,30.4,0
38.26,FSM Enemy 11,FSM,PatrolState,None,0.90,83.5,0
38.26,FSM Enemy 7,FSM,PatrolState,None,1.00,47.1,0
38.26,FSM Enemy 8,FSM,PatrolState,None,1.00,40.6,0
38.26,FSM Enemy 4,FSM,PatrolState,None,0.70,46.1,0
38.26,Utility Enemy 2,Utility,Dead,None,0.00,14.9,0
38.26,Utility Enemy 9,Utility,AttackAction,None,1.00,52.3,0
38.26,Utility Enemy 7,Utility,AttackAction,None,1.00,63.8,0
38.26,Utility Enemy 10,Utility,AttackAction,None,1.00,67.9,0
38.26,Utility Enemy 3,Utility,AttackAction,None,1.00,38.1,0
38.26,Utility Enemy 12,Utility,AttackAction,None,1.00,57.2,0
38.26,Utility Enemy 8,Utility,AttackAction,None,1.00,68.6,0
38.26,Utility Enemy 5,Utility,Dead,None,0.00,16.5,0
38.26,Utility Enemy 13,Utility,AttackAction,None,1.00,54.8,0
38.26,Utility Enemy 4,Utility,AttackAction,None,1.00,56.6,0
38.26,Utility Enemy 6,Utility,AttackAction,None,1.00,82.7,0
38.26,Utility Enemy 11,Utility,AttackAction,None,1.00,80.0,0
38.26,Utility Enemy 15,Utility,AttackAction,None,1.00,54.0,0
38.26,Utility Enemy 14,Utility,AttackAction,None,1.00,46.2,0
38.26,Utility Enemy 1,Utility,Dead,None,0.00,32.9,0
38.77,Player,Player,-,None,0.47,,0
38.77,FSM Enemy 12,FSM,PatrolState,None,0.60,61.8,0
38.77,FSM Enemy 6,FSM,PatrolState,None,0.70,68.7,0
38.77,FSM Enemy 3,FSM,Dead,None,0.00,17.3,1
38.77,FSM Enemy 15,FSM,PatrolState,None,1.00,67.3,0
38.77,FSM Enemy 2,FSM,PatrolState,None,0.75,13.2,0
38.77,FSM Enemy 13,FSM,PatrolState,None,1.00,71.2,0
38.77,FSM Enemy 9,FSM,PatrolState,None,1.00,41.0,0
38.77,FSM Enemy 14,FSM,PatrolState,None,1.00,23.5,0
38.77,FSM Enemy 5,FSM,PatrolState,None,1.00,45.4,0
38.77,FSM Enemy 1,FSM,Dead,None,0.00,44.3,0
38.77,FSM Enemy 10,FSM,PatrolState,None,1.00,28.1,0
38.77,FSM Enemy 11,FSM,PatrolState,None,0.90,83.4,0
38.77,FSM Enemy 7,FSM,PatrolState,None,1.00,47.0,0
38.77,FSM Enemy 8,FSM,PatrolState,None,1.00,39.2,0
38.77,FSM Enemy 4,FSM,PatrolState,None,0.70,45.0,0
38.77,Utility Enemy 2,Utility,Dead,None,0.00,13.1,0
38.77,Utility Enemy 9,Utility,AttackAction,None,1.00,50.6,0
38.77,Utility Enemy 7,Utility,AttackAction,None,1.00,62.1,0
38.77,Utility Enemy 10,Utility,AttackAction,None,1.00,66.1,0
38.77,Utility Enemy 3,Utility,AttackAction,None,1.00,36.3,0
38.77,Utility Enemy 12,Utility,AttackAction,None,1.00,55.4,0
38.77,Utility Enemy 8,Utility,AttackAction,None,1.00,66.9,0
38.77,Utility Enemy 5,Utility,Dead,None,0.00,17.6,0
38.77,Utility Enemy 13,Utility,AttackAction,None,1.00,53.5,0
38.77,Utility Enemy 4,Utility,AttackAction,None,1.00,54.8,0
38.77,Utility Enemy 6,Utility,AttackAction,None,1.00,81.4,0
38.77,Utility Enemy 11,Utility,AttackAction,None,1.00,78.6,0
38.77,Utility Enemy 15,Utility,AttackAction,None,1.00,53.7,0
38.77,Utility Enemy 14,Utility,AttackAction,None,1.00,44.4,0
38.77,Utility Enemy 1,Utility,Dead,None,0.00,33.4,0
39.27,Player,Player,-,None,0.47,,0
39.27,FSM Enemy 12,FSM,PatrolState,None,0.60,60.0,0
39.27,FSM Enemy 6,FSM,PatrolState,None,0.70,66.7,0
39.27,FSM Enemy 3,FSM,Dead,None,0.00,18.5,0
39.27,FSM Enemy 15,FSM,PatrolState,None,1.00,64.3,0
39.27,FSM Enemy 2,FSM,PatrolState,None,0.75,10.6,0
39.27,FSM Enemy 13,FSM,PatrolState,None,1.00,70.5,0
39.27,FSM Enemy 9,FSM,PatrolState,None,1.00,38.3,0
39.27,FSM Enemy 14,FSM,PatrolState,None,1.00,21.3,0
39.27,FSM Enemy 5,FSM,PatrolState,None,1.00,45.9,0
39.27,FSM Enemy 1,FSM,Dead,None,0.00,45.1,0
39.27,FSM Enemy 10,FSM,PatrolState,None,1.00,24.7,0
39.27,FSM Enemy 11,FSM,PatrolState,None,0.90,81.2,0
39.27,FSM Enemy 7,FSM,PatrolState,None,1.00,45.9,0
39.27,FSM Enemy 8,FSM,PatrolState,None,1.00,36.9,0
39.27,FSM Enemy 4,FSM,PatrolState,None,0.70,42.6,0
39.27,Utility Enemy 2,Utility,Dead,None,0.00,10.0,0
39.27,Utility Enemy 9,Utility,AttackAction,None,1.00,47.5,0
39.27,Utility Enemy 7,Utility,AttackAction,None,1.00,59.0,0
39.27,Utility Enemy 10,Utility,AttackAction,None,1.00,63.1,0
39.27,Utility Enemy 3,Utility,AttackAction,None,1.00,33.4,0
39.27,Utility Enemy 12,Utility,AttackAction,None,1.00,52.3,0
39.27,Utility Enemy 8,Utility,AttackAction,None,1.00,63.8,0
39.27,Utility Enemy 5,Utility,Dead,None,0.00,19.7,0
39.27,Utility Enemy 13,Utility,AttackAction,None,1.00,51.2,0
39.27,Utility Enemy 4,Utility,AttackAction,None,1.00,51.8,0
39.27,Utility Enemy 6,Utility,AttackAction,None,1.00,78.9,0
39.27,Utility Enemy 11,Utility,AttackAction,None,1.00,76.2,0
39.27,Utility Enemy 15,Utility,AttackAction,None,1.00,53.0,0
39.27,Utility Enemy 14,Utility,AttackAction,None,1.00,41.4,0
39.27,Utility Enemy 1,Utility,Dead,None,0.00,34.4,0
39.78,Player,Player,-,None,0.47,,0
39.78,FSM Enemy 12,FSM,PatrolState,None,0.60,59.8,0
39.78,FSM Enemy 6,FSM,PatrolState,None,0.70,66.2,0
39.78,FSM Enemy 3,FSM,Dead,None,0.00,19.1,0
39.78,FSM Enemy 15,FSM,PatrolState,None,1.00,62.7,0
39.78,FSM Enemy 2,FSM,PatrolState,None,0.75,10.2,0
39.78,FSM Enemy 13,FSM,PatrolState,None,1.00,70.3,0
39.78,FSM Enemy 9,FSM,PatrolState,None,1.00,36.8,0
39.78,FSM Enemy 14,FSM,PatrolState,None,1.00,20.8,0
39.78,FSM Enemy 5,FSM,PatrolState,None,1.00,46.4,0
39.78,FSM Enemy 1,FSM,Dead,None,0.00,45.2,0
39.78,FSM Enemy 10,FSM,PatrolState,None,1.00,22.6,0
39.78,FSM Enemy 11,FSM,PatrolState,None,0.90,80.0,0
39.78,FSM Enemy 7,FSM,PatrolState,None,1.00,45.7,0
39.78,FSM Enemy 8,FSM,PatrolState,None,1.00,35.7,0
39.78,FSM Enemy 4,FSM,PatrolState,None,0.70,41.6,0
39.78,Utility Enemy 2,Utility,Dead,None,0.00,8.6,0
39.78,Utility Enemy 9,Utility,AttackAction,None,1.00,46.1,0
39.78,Utility Enemy 7,Utility,AttackAction,None,1.00,57.6,0
39.78,Utility Enemy 10,Utility,AttackAction,None,1.00,61.5,0
39.78,Utility Enemy 3,Utility,AttackAction,None,1.00,32.0,0
39.78,Utility Enemy 12,Utility,AttackAction,None,1.00,50.8,0
39.78,Utility Enemy 8,Utility,AttackAction,None,1.00,62.3,0
39.78,Utility Enemy 5,Utility,Dead,None,0.00,20.6,0
39.78,Utility Enemy 13,Utility,AttackAction,None,1.00,49.8,0
39.78,Utility Enemy 4,Utility,AttackAction,None,1.00,50.3,0
39.78,Utility Enemy 6,Utility,AttackAction,None,1.00,77.5,0
39.78,Utility Enemy 11,Utility,AttackAction,None,1.00,74.8,0
39.78,Utility Enemy 15,Utility,AttackAction,None,1.00,52.4,0
39.78,Utility Enemy 14,Utility,AttackAction,None,1.00,40.0,0
39.78,Utility Enemy 1,Utility,Dead,None,0.00,34.7,0
40.28,Player,Player,-,None,0.47,,0
40.28,FSM Enemy 12,FSM,PatrolState,None,0.60,61.0,0
40.28,FSM Enemy 6,FSM,PatrolState,None,0.70,67.3,0
40.28,FSM Enemy 3,FSM,Dead,None,0.00,19.0,0
40.28,FSM Enemy 15,FSM,PatrolState,None,1.00,62.7,0
40.28,FSM Enemy 2,FSM,PatrolState,None,0.75,10.6,0
40.28,FSM Enemy 13,FSM,PatrolState,None,1.00,71.3,0
40.28,FSM Enemy 9,FSM,PatrolState,None,1.00,37.0,0
40.28,FSM Enemy 14,FSM,PatrolState,None,1.00,21.7,0
40.28,FSM Enemy 5,FSM,PatrolState,None,1.00,47.6,0
40.28,FSM Enemy 1,FSM,Dead,None,0.00,45.2,0
40.28,FSM Enemy 10,FSM,PatrolState,None,1.00,22.1,0
40.28,FSM Enemy 11,FSM,PatrolState,None,0.90,80.4,0
40.28,FSM Enemy 7,FSM,PatrolState,None,1.00,46.9,0
40.28,FSM Enemy 8,FSM,PatrolState,None,1.00,36.0,0
40.28,FSM Enemy 4,FSM,PatrolState,None,0.70,42.1,0
40.28,Utility Enemy 2,Utility,Dead,None,0.00,8.5,0
40.28,Utility Enemy 9,Utility,AttackAction,None,1.00,46.0,0
40.28,Utility Enemy 7,Utility,AttackAction,None,1.00,57.6,0
40.28,Utility Enemy 10,Utility,AttackAction,None,1.00,61.5,0
40.28,Utility Enemy 3,Utility,AttackAction,None,1.00,32.0,0
40.28,Utility Enemy 12,Utility,AttackAction,None,1.00,50.8,0
40.28,Utility Enemy 8,Utility,AttackAction,None,1.00,62.2,0
40.28,Utility Enemy 5,Utility,Dead,None,0.00,20.6,0
40.28,Utility Enemy 13,Utility,AttackAction,None,1.00,49.7,0
40.28,Utility Enemy 4,Utility,AttackAction,None,1.00,50.2,0
40.28,Utility Enemy 6,Utility,AttackAction,None,1.00,77.5,0
40.28,Utility Enemy 11,Utility,AttackAction,None,1.00,74.8,0
40.28,Utility Enemy 15,Utility,AttackAction,None,1.00,52.4,0
40.28,Utility Enemy 14,Utility,AttackAction,None,1.00,39.9,0
40.28,Utility Enemy 1,Utility,Dead,None,0.00,34.7,0
40.79,Player,Player,-,None,0.47,,0
40.79,FSM Enemy 12,FSM,PatrolState,None,0.60,62.0,0
40.79,FSM Enemy 6,FSM,PatrolState,None,0.70,67.7,0
40.79,FSM Enemy 3,FSM,Dead,None,0.00,17.5,0
40.79,FSM Enemy 15,FSM,PatrolState,None,1.00,61.3,0
40.79,FSM Enemy 2,FSM,PatrolState,None,0.75,13.3,0
40.79,FSM Enemy 13,FSM,PatrolState,None,1.00,70.0,0
40.79,FSM Enemy 9,FSM,PatrolState,None,1.00,36.0,0
40.79,FSM Enemy 14,FSM,PatrolState,None,1.00,24.4,0
40.79,FSM Enemy 5,FSM,PatrolState,None,1.00,46.4,0
40.79,FSM Enemy 1,FSM,Dead,None,0.00,43.2,0
40.79,FSM Enemy 10,FSM,PatrolState,None,1.00,20.9,0
40.79,FSM Enemy 11,FSM,PatrolState,None,0.90,79.5,0
40.79,FSM Enemy 7,FSM,PatrolState,None,1.00,46.2,0
40.79,FSM Enemy 8,FSM,PatrolState,None,1.00,34.4,0
40.79,FSM Enemy 4,FSM,PatrolState,None,0.70,42.8,0
40.79,Utility Enemy 2,Utility,Dead,None,0.00,8.5,0
40.79,Utility Enemy 9,Utility,AttackAction,None,1.00,45.8,0
40.79,Utility Enemy 7,Utility,AttackAction,None,1.00,57.5,0
40.79,Utility Enemy 10,Utility,AttackAction,None,1.00,60.8,0
40.79,Utility Enemy 3,Utility,AttackAction,None,1.00,32.0,0
40.79,Utility Enemy 12,Utility,AttackAction,None,1.00,50.2,0
40.79,Utility Enemy 8,Utility,AttackAction,None,1.00,61.5,0
40.79,Utility Enemy 5,Utility,Dead,None,0.00,19.7,0
40.79,Utility Enemy 13,Utility,AttackAction,None,1.00,47.7,0
40.79,Utility Enemy 4,Utility,AttackAction,None,1.00,49.7,0
40.79,Utility Enemy 6,Utility,AttackAction,None,1.00,75.5,0
40.79,Utility Enemy 11,Utility,AttackAction,None,1.00,72.8,0
40.79,Utility Enemy 15,Utility,AttackAction,None,1.00,50.0,0
40.79,Utility Enemy 14,Utility,AttackAction,None,1.00,39.8,0
40.79,Utility Enemy 1,Utility,Dead,None,0.00,32.8,0
41.29,Player,Player,-,None,0.47,,0
41.29,FSM Enemy 12,FSM,PatrolState,None,0.60,63.4,0
41.29,FSM Enemy 6,FSM,PatrolState,None,0.70,68.4,0
41.29,FSM Enemy 3,FSM,Dead,None,0.00,15.7,0
41.29,FSM Enemy 15,FSM,PatrolState,None,1.00,59.7,0
41.29,FSM Enemy 2,FSM,PatrolState,None,0.75,17.1,0
41.29,FSM Enemy 13,FSM,PatrolState,None,1.00,68.2,0
41.29,FSM Enemy 9,FSM,PatrolState,None,1.00,35.4,0
41.29,FSM Enemy 14,FSM,PatrolState,None,1.00,28.1,0
41.29,FSM Enemy 5,FSM,PatrolState,None,1.00,44.5,0
41.29,FSM Enemy 1,FSM,Dead,None,0.00,40.6,0
41.29,FSM Enemy 10,FSM,PatrolState,None,1.00,20.5,0
41.29,FSM Enemy 11,FSM,PatrolState,None,0.90,78.3,0
41.29,FSM Enemy 7,FSM,PatrolState,None,1.00,45.2,0
41.29,FSM Enemy 8,FSM,PatrolState,None,1.00,32.3,0
41.29,FSM Enemy 4,FSM,PatrolState,None,0.70,44.1,0
41.29,Utility Enemy 2,Utility,Dead,None,0.00,9.8,0
41.29,Utility Enemy 9,Utility,AttackAction,None,1.00,46.0,0
41.29,Utility Enemy 7,Utility,AttackAction,None,1.00,57.9,0
41.29,Utility Enemy 10,Utility,AttackAction,None,1.00,60.2,0
41.29,Utility Enemy 3,Utility,AttackAction,None,1.00,32.7,0
41.29,Utility Enemy 12,Utility,AttackAction,None,1.00,50.0,0
41.29,Utility Enemy 8,Utility,AttackAction,None,1.00,61.1,0
41.29,Utility Enemy 5,Utility,Dead,None,0.00,18.7,0
41.29,Utility Enemy 13,Utility,AttackAction,None,1.00,45.3,0
41.29,Utility Enemy 4,Utility,AttackAction,None,1.00,49.6,0
41.29,Utility Enemy 6,Utility,AttackAction,None,1.00,73.2,0
41.29,Utility Enemy 11,Utility,AttackAction,None,1.00,70.5,0
41.29,Utility Enemy 15,Utility,AttackAction,None,1.00,46.8,0
41.29,Utility Enemy 14,Utility,AttackAction,None,1.00,40.2,0
41.29,Utility Enemy 1,Utility,Dead,None,0.00,30.4,0
41.80,Player,Player,-,None,0.47,,0
41.80,FSM Enemy 12,FSM,PatrolState,None,0.60,63.1,0
41.80,FSM Enemy 6,FSM,PatrolState,None,0.70,67.8,0
41.80,FSM Enemy 3,FSM,Dead,None,0.00,16.7,0
41.80,FSM Enemy 15,FSM,PatrolState,None,1.00,57.4,0
41.80,FSM Enemy 2,FSM,PatrolState,None,0.75,18.9,0
41.80,FSM Enemy 13,FSM,PatrolState,None,1.00,67.5,0
41.80,FSM Enemy 9,FSM,PatrolState,None,1.00,34.0,0
41.80,FSM Enemy 14,FSM,PatrolState,None,1.00,29.4,0
41.80,FSM Enemy 5,FSM,PatrolState,None,1.00,44.2,0
41.80,FSM Enemy 1,FSM,AttackState,None,1.00,17.2,1
41.80,FSM Enemy 10,FSM,PatrolState,None,0.50,19.0,0
41.80,FSM Enemy 11,FSM,PatrolState,None,0.90,77.4,0
41.80,FSM Enemy 7,FSM,PatrolState,None,1.00,44.5,0
41.80,FSM Enemy 8,FSM,PatrolState,None,1.00,30.2,0
41.80,FSM Enemy 4,FSM,PatrolState,None,0.70,43.6,0
41.80,Utility Enemy 2,Utility,Dead,None,0.00,9.2,0
41.80,Utility Enemy 9,Utility,AttackAction,None,1.00,44.4,0
41.80,Utility Enemy 7,Utility,AttackAction,None,1.00,56.4,0
41.80,Utility Enemy 10,Utility,AttackAction,None,1.00,58.4,0
41.80,Utility Enemy 3,Utility,AttackAction,None,1.00,31.5,0
41.80,Utility Enemy 12,Utility,AttackAction,None,1.00,48.3,0
41.80,Utility Enemy 8,Utility,AttackAction,None,1.00,59.3,0
41.80,Utility Enemy 5,Utility,Dead,None,0.00,20.1,0
41.80,Utility Enemy 13,Utility,AttackAction,None,1.00,43.3,0
41.80,Utility Enemy 4,Utility,AttackAction,None,1.00,47.9,0
41.80,Utility Enemy 6,Utility,AttackAction,None,1.00,71.3,0
41.80,Utility Enemy 11,Utility,AttackAction,None,1.00,68.5,0
41.80,Utility Enemy 15,Utility,AttackAction,None,1.00,45.8,0
41.80,Utility Enemy 14,Utility,AttackAction,None,1.00,38.7,0
41.80,Utility Enemy 1,Utility,Dead,None,0.00,30.7,0
42.30,Player,Player,-,None,0.47,,0
42.30,FSM Enemy 12,FSM,PatrolState,None,0.60,62.5,0
42.30,FSM Enemy 6,FSM,PatrolState,None,0.70,67.1,0
42.30,FSM Enemy 3,FSM,Dead,None,0.00,18.4,0
42.30,FSM Enemy 15,FSM,PatrolState,None,1.00,55.8,0
42.30,FSM Enemy 2,FSM,PatrolState,None,0.75,19.4,0
42.30,FSM Enemy 13,FSM,PatrolState,None,1.00,68.0,0
42.30,FSM Enemy 9,FSM,PatrolState,None,1.00,32.8,0
42.30,FSM Enemy 14,FSM,PatrolState,None,1.00,29.4,0
42.30,FSM Enemy 5,FSM,PatrolState,None,1.00,45.3,0
42.30,FSM Enemy 1,FSM,AttackState,None,1.00,16.3,1
42.30,FSM Enemy 10,FSM,Dead,None,0.00,17.2,0
42.30,FSM Enemy 11,FSM,PatrolState,None,0.90,77.4,0
42.30,FSM Enemy 7,FSM,PatrolState,None,1.00,44.7,0
42.30,FSM Enemy 8,FSM,PatrolState,None,1.00,29.0,0
42.30,FSM Enemy 4,FSM,PatrolState,None,0.70,42.5,0
42.30,Utility Enemy 2,Utility,Dead,None,0.00,7.6,0
42.30,Utility Enemy 9,Utility,AttackAction,None,1.00,42.5,0
42.30,Utility Enemy 7,Utility,AttackAction,None,1.00,54.5,0
42.30,Utility Enemy 10,Utility,AttackAction,None,1.00,56.6,0
42.30,Utility Enemy 3,Utility,AttackAction,None,1.00,29.6,0
42.30,Utility Enemy 12,Utility,AttackAction,None,1.00,46.4,0
42.30,Utility Enemy 8,Utility,AttackAction,None,1.00,57.5,0
42.30,Utility Enemy 5,Utility,Dead,None,0.00,21.9,0
42.30,Utility Enemy 13,Utility,AttackAction,None,1.00,42.4,0
42.30,Utility Enemy 4,Utility,AttackAction,None,1.00,46.0,0
42.30,Utility Enemy 6,Utility,AttackAction,None,1.00,70.3,0
42.30,Utility Enemy 11,Utility,AttackAction,None,1.00,67.5,0
42.30,Utility Enemy 15,Utility,AttackAction,None,1.00,46.2,0
42.30,Utility Enemy 14,Utility,AttackAction,None,1.00,36.9,0
42.30,Utility Enemy 1,Utility,Dead,None,0.00,32.2,0
42.80,Player,Player,-,None,0.47,,0
42.80,FSM Enemy 12,FSM,PatrolState,None,0.60,62.1,0
42.80,FSM Enemy 6,FSM,PatrolState,None,0.70,66.9,0
42.80,FSM Enemy 3,FSM,Dead,None,0.00,20.5,0
42.80,FSM Enemy 15,FSM,PatrolState,None,1.00,55.3,0
42.80,FSM Enemy 2,FSM,PatrolState,None,0.75,18.8,0
42.80,FSM Enemy 13,FSM,PatrolState,None,1.00,70.0,0
42.80,FSM Enemy 9,FSM,PatrolState,None,1.00,32.2,0
42.80,FSM Enemy 14,FSM,PatrolState,None,1.00,28.3,0
42.80,FSM Enemy 5,FSM,PatrolState,None,1.00,48.0,0
42.80,FSM Enemy 1,FSM,AttackState,None,1.00,14.2,1
42.80,FSM Enemy 10,FSM,Dead,None,0.00,15.6,0
42.80,FSM Enemy 11,FSM,PatrolState,None,0.90,78.9,0
42.80,FSM Enemy 7,FSM,PatrolState,None,1.00,46.4,0
42.80,FSM Enemy 8,FSM,PatrolState,None,1.00,29.1,0
42.80,FSM Enemy 4,FSM,PatrolState,None,0.70,41.4,0
42.80,Utility Enemy 2,Utility,Dead,None,0.00,5.3,0
42.80,Utility Enemy 9,Utility,AttackAction,None,1.00,40.9,0
42.80,Utility Enemy 7,Utility,AttackAction,None,1.00,52.8,0
42.80,Utility Enemy 10,Utility,AttackAction,None,1.00,55.5,0
42.80,Utility Enemy 3,Utility,AttackAction,None,1.00,27.6,0
42.80,Utility Enemy 12,Utility,AttackAction,None,1.00,45.1,0
42.80,Utility Enemy 8,Utility,AttackAction,None,1.00,56.3,0
42.80,Utility Enemy 5,Utility,Dead,None,0.00,23.7,0
42.80,Utility Enemy 13,Utility,AttackAction,None,1.00,43.0,0
42.80,Utility Enemy 4,Utility,AttackAction,None,1.00,44.6,0
42.80,Utility Enemy 6,Utility,AttackAction,None,1.00,70.6,0
42.80,Utility Enemy 11,Utility,AttackAction,None,1.00,67.9,0
42.80,Utility Enemy 15,Utility,AttackAction,None,1.00,48.2,0
42.80,Utility Enemy 14,Utility,AttackAction,None,1.00,35.1,0
42.80,Utility Enemy 1,Utility,Dead,None,0.00,34.5,0
43.31,Player,Player,-,None,0.47,,0
43.31,FSM Enemy 12,FSM,PatrolState,None,0.60,63.4,0
43.31,FSM Enemy 6,FSM,PatrolState,None,0.70,68.1,0
43.31,FSM Enemy 3,FSM,Dead,None,0.00,22.0,0
43.31,FSM Enemy 15,FSM,PatrolState,None,1.00,56.8,0
43.31,FSM Enemy 2,FSM,PatrolState,None,0.75,17.0,0
43.31,FSM Enemy 13,FSM,PatrolState,None,1.00,73.6,0
43.31,FSM Enemy 9,FSM,PatrolState,None,1.00,33.5,0
43.31,FSM Enemy 14,FSM,PatrolState,None,1.00,25.9,0
43.31,FSM Enemy 5,FSM,PatrolState,None,1.00,51.9,0
43.31,FSM Enemy 1,FSM,TakeCoverState,None,0.25,11.2,1
43.31,FSM Enemy 10,FSM,Dead,None,0.00,15.8,0
43.31,FSM Enemy 11,FSM,PatrolState,None,0.90,82.5,0
43.31,FSM Enemy 7,FSM,PatrolState,None,1.00,49.8,0
43.31,FSM Enemy 8,FSM,PatrolState,None,1.00,30.6,0
43.31,FSM Enemy 4,FSM,PatrolState,None,0.70,41.3,0
43.31,Utility Enemy 2,Utility,Dead,None,0.00,3.6,0
43.31,Utility Enemy 9,Utility,AttackAction,None,1.00,40.9,0
43.31,Utility Enemy 7,Utility,AttackAction,None,1.00,52.6,0
43.31,Utility Enemy 10,Utility,AttackAction,None,1.00,56.2,0
43.31,Utility Enemy 3,Utility,AttackAction,None,1.00,27.1,0
43.31,Utility Enemy 12,Utility,AttackAction,None,1.00,45.5,0
