time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
67.40,FSM Enemy 13,FSM,PatrolState,None,1.00,69.3,0
67.40,FSM Enemy 3,FSM,PatrolState,None,0.40,45.4,0
67.40,FSM Enemy 5,FSM,PatrolState,None,0.90,48.0,0
67.40,FSM Enemy 11,FSM,Dead,None,0.00,33.7,0
67.40,FSM Enemy 8,FSM,PatrolState,None,0.90,32.1,0
67.40,Utility Enemy 8,Utility,AttackAction,None,1.00,35.5,0
67.40,Utility Enemy 9,Utility,AttackAction,None,1.00,26.0,0
67.40,Utility Enemy 10,Utility,Dead,None,0.00,13.7,0
67.40,Utility Enemy 2,Utility,AttackAction,None,1.00,37.3,0
67.40,Utility Enemy 7,Utility,Dead,None,0.00,6.4,1
67.40,Utility Enemy 13,Utility,AttackAction,None,1.00,41.6,0
67.40,Utility Enemy 3,Utility,AttackAction,None,1.00,27.7,0
67.40,Utility Enemy 14,Utility,AttackAction,None,1.00,27.7,0
67.40,Utility Enemy 15,Utility,AttackAction,None,1.00,37.9,0
67.40,Utility Enemy 1,Utility,AttackAction,None,1.00,36.6,0
67.40,Utility Enemy 12,Utility,AttackAction,None,1.00,26.0,0
67.40,Utility Enemy 11,Utility,Dead,None,0.00,40.1,0
67.40,Utility Enemy 5,Utility,AttackAction,None,1.00,36.7,0
67.40,Utility Enemy 6,Utility,AttackAction,None,1.00,34.6,0
67.40,Utility Enemy 4,Utility,AttackAction,None,1.00,34.4,0
67.90,Player,Player,-,None,0.57,,0
67.90,FSM Enemy 14,FSM,PatrolState,None,0.90,42.3,0
67.90,FSM Enemy 15,FSM,Dead,None,0.00,28.1,0
67.90,FSM Enemy 2,FSM,PatrolState,None,1.00,67.1,0
67.90,FSM Enemy 10,FSM,PatrolState,None,1.00,38.0,0
67.90,FSM Enemy 1,FSM,PatrolState,None,1.00,61.0,0
67.90,FSM Enemy 12,FSM,ChaseState,None,0.45,11.4,0
67.90,FSM Enemy 9,FSM,PatrolState,None,1.00,29.9,0
67.90,FSM Enemy 4,FSM,PatrolState,None,0.70,24.7,0
67.90,FSM Enemy 7,FSM,PatrolState,None,1.00,53.7,0
67.90,FSM Enemy 6,FSM,TakeCoverState,None,0.15,8.6,0
67.90,FSM Enemy 13,FSM,PatrolState,None,1.00,68.7,0
67.90,FSM Enemy 3,FSM,PatrolState,None,0.40,46.5,0
67.90,FSM Enemy 5,FSM,PatrolState,None,0.90,49.2,0
67.90,FSM Enemy 11,FSM,Dead,None,0.00,33.7,0
67.90,FSM Enemy 8,FSM,PatrolState,None,0.90,32.4,0
67.90,Utility Enemy 8,Utility,AttackAction,None,1.00,34.9,0
67.90,Utility Enemy 9,Utility,AttackAction,None,1.00,26.1,0
67.90,Utility Enemy 10,Utility,Dead,None,0.00,13.7,0
67.90,Utility Enemy 2,Utility,AttackAction,None,1.00,37.0,0
67.90,Utility Enemy 7,Utility,Dead,None,0.00,6.4,1
67.90,Utility Enemy 13,Utility,AttackAction,None,1.00,41.1,0
67.90,Utility Enemy 3,Utility,AttackAction,None,1.00,27.7,0
67.90,Utility Enemy 14,Utility,AttackAction,None,1.00,27.9,0
67.90,Utility Enemy 15,Utility,AttackAction,None,1.00,37.6,0
67.90,Utility Enemy 1,Utility,AttackAction,None,1.00,36.3,0
67.90,Utility Enemy 12,Utility,AttackAction,None,1.00,26.2,0
67.90,Utility Enemy 11,Utility,Dead,None,0.00,40.1,0
67.90,Utility Enemy 5,Utility,AttackAction,None,1.00,36.5,0
67.90,Utility Enemy 6,Utility,AttackAction,None,1.00,34.3,0
67.90,Utility Enemy 4,Utility,AttackAction,None,1.00,34.3,0
68.40,Player,Player,-,None,0.57,,0
68.40,FSM Enemy 14,FSM,PatrolState,None,0.90,43.6,0
68.40,FSM Enemy 15,FSM,Dead,None,0.00,29.7,0
68.40,FSM Enemy 2,FSM,PatrolState,None,1.00,68.9,0
68.40,FSM Enemy 10,FSM,PatrolState,None,1.00,39.6,0
68.40,FSM Enemy 1,FSM,PatrolState,None,1.00,63.8,0
68.40,FSM Enemy 12,FSM,ChaseState,None,0.45,9.8,0
68.40,FSM Enemy 9,FSM,PatrolState,None,1.00,30.3,0
68.40,FSM Enemy 4,FSM,PatrolState,None,0.70,25.6,0
68.40,FSM Enemy 7,FSM,PatrolState,None,1.00,54.3,0
68.40,FSM Enemy 6,FSM,TakeCoverState,None,0.15,9.8,0
68.40,FSM Enemy 13,FSM,PatrolState,None,1.00,69.5,0
68.40,FSM Enemy 3,FSM,PatrolState,None,0.40,49.0,0
68.40,FSM Enemy 5,FSM,PatrolState,None,0.90,52.0,0
68.40,FSM Enemy 11,FSM,Dead,None,0.00,34.7,0
68.40,FSM Enemy 8,FSM,PatrolState,None,0.80,34.6,0
68.40,Utility Enemy 8,Utility,AttackAction,None,1.00,36.5,0
68.40,Utility Enemy 9,Utility,AttackAction,None,1.00,27.6,0
68.40,Utility Enemy 10,Utility,Dead,None,0.00,14.1,0
68.40,Utility Enemy 2,Utility,AttackAction,None,1.00,38.5,0
68.40,Utility Enemy 7,Utility,Dead,None,0.00,6.5,1
68.40,Utility Enemy 13,Utility,AttackAction,None,1.00,41.8,0
68.40,Utility Enemy 3,Utility,AttackAction,None,1.00,29.1,0
68.40,Utility Enemy 14,Utility,AttackAction,None,1.00,29.4,0
68.40,Utility Enemy 15,Utility,AttackAction,None,1.00,39.2,0
68.40,Utility Enemy 1,Utility,AttackAction,None,1.00,37.8,0
68.40,Utility Enemy 12,Utility,AttackAction,None,1.00,27.7,0
68.40,Utility Enemy 11,Utility,Dead,None,0.00,41.8,0
68.40,Utility Enemy 5,Utility,AttackAction,None,1.00,38.0,0
68.40,Utility Enemy 6,Utility,AttackAction,None,1.00,35.6,0
68.40,Utility Enemy 4,Utility,AttackAction,None,1.00,36.0,0
68.91,Player,Player,-,None,0.52,,0
68.91,FSM Enemy 14,FSM,PatrolState,None,0.90,43.9,0
68.91,FSM Enemy 15,FSM,Dead,None,0.00,32.7,0
68.91,FSM Enemy 2,FSM,PatrolState,None,1.00,69.6,0
68.91,FSM Enemy 10,FSM,PatrolState,None,1.00,40.9,0
68.91,FSM Enemy 1,FSM,PatrolState,None,1.00,67.1,0
68.91,FSM Enemy 12,FSM,ChaseState,None,0.45,7.1,0
68.91,FSM Enemy 9,FSM,PatrolState,None,1.00,31.3,0
68.91,FSM Enemy 4,FSM,PatrolState,None,0.70,25.7,0
68.91,FSM Enemy 7,FSM,PatrolState,None,1.00,54.6,0
68.91,FSM Enemy 6,FSM,TakeCoverState,None,0.15,9.5,0
68.91,FSM Enemy 13,FSM,PatrolState,None,1.00,71.3,0
68.91,FSM Enemy 3,FSM,PatrolState,None,0.40,51.1,0
68.91,FSM Enemy 5,FSM,PatrolState,None,0.90,55.6,0
68.91,FSM Enemy 11,FSM,Dead,None,0.00,37.6,0
68.91,FSM Enemy 8,FSM,PatrolState,None,0.70,37.2,0
68.91,Utility Enemy 8,Utility,AttackAction,None,1.00,38.4,0
68.91,Utility Enemy 9,Utility,AttackAction,None,1.00,29.1,0
68.91,Utility Enemy 10,Utility,Dead,None,0.00,13.5,0
68.91,Utility Enemy 2,Utility,AttackAction,None,1.00,39.9,0
68.91,Utility Enemy 7,Utility,Dead,None,0.00,6.1,0
68.91,Utility Enemy 13,Utility,AttackAction,None,1.00,41.3,0
68.91,Utility Enemy 3,Utility,AttackAction,None,1.00,30.6,0
68.91,Utility Enemy 14,Utility,AttackAction,None,1.00,30.9,0
68.91,Utility Enemy 15,Utility,AttackAction,None,1.00,40.9,0
68.91,Utility Enemy 1,Utility,AttackAction,None,1.00,39.7,0
68.91,Utility Enemy 12,Utility,AttackAction,None,1.00,29.3,0
68.91,Utility Enemy 11,Utility,Dead,None,0.00,44.6,0
68.91,Utility Enemy 5,Utility,AttackAction,None,1.00,39.8,0
68.91,Utility Enemy 6,Utility,AttackAction,None,1.00,36.6,0
68.91,Utility Enemy 4,Utility,AttackAction,None,1.00,38.9,0
69.41,Player,Player,-,None,0.52,,0
69.41,FSM Enemy 14,FSM,PatrolState,None,0.90,42.3,0
69.41,FSM Enemy 15,FSM,Dead,None,0.00,34.9,0
69.41,FSM Enemy 2,FSM,PatrolState,None,1.00,68.5,0
69.41,FSM Enemy 10,FSM,PatrolState,None,1.00,40.2,0
69.41,FSM Enemy 1,FSM,PatrolState,None,1.00,68.5,0
69.41,FSM Enemy 12,FSM,ChaseState,None,0.45,5.0,0
69.41,FSM Enemy 9,FSM,PatrolState,None,1.00,30.9,0
69.41,FSM Enemy 4,FSM,PatrolState,None,0.70,24.0,0
69.41,FSM Enemy 7,FSM,PatrolState,None,1.00,53.3,0
69.41,FSM Enemy 6,FSM,TakeCoverState,None,0.15,8.1,0
69.41,FSM Enemy 13,FSM,PatrolState,None,1.00,71.7,0
69.41,FSM Enemy 3,FSM,PatrolState,None,0.40,51.4,0
69.41,FSM Enemy 5,FSM,PatrolState,None,0.90,57.7,0
69.41,FSM Enemy 11,FSM,Dead,None,0.00,40.5,0
69.41,FSM Enemy 8,FSM,PatrolState,None,0.70,37.7,0
69.41,Utility Enemy 8,Utility,AttackAction,None,1.00,38.5,0
69.41,Utility Enemy 9,Utility,AttackAction,None,1.00,28.8,0
69.41,Utility Enemy 10,Utility,Dead,None,0.00,11.6,0
69.41,Utility Enemy 2,Utility,AttackAction,None,1.00,39.5,0
69.41,Utility Enemy 7,Utility,Dead,None,0.00,5.1,0
69.41,Utility Enemy 13,Utility,AttackAction,None,1.00,39.2,0
69.41,Utility Enemy 3,Utility,AttackAction,None,1.00,30.2,0
69.41,Utility Enemy 14,Utility,AttackAction,None,1.00,30.8,0
69.41,Utility Enemy 15,Utility,AttackAction,None,1.00,40.9,0
69.41,Utility Enemy 1,Utility,AttackAction,None,1.00,39.8,0
69.41,Utility Enemy 12,Utility,AttackAction,None,1.00,29.3,0
69.41,Utility Enemy 11,Utility,Dead,None,0.00,46.2,0
69.41,Utility Enemy 5,Utility,AttackAction,None,1.00,39.8,0
69.41,Utility Enemy 6,Utility,AttackAction,None,1.00,35.8,0
69.41,Utility Enemy 4,Utility,AttackAction,None,1.00,40.8,0
69.91,Player,Player,-,None,0.52,,0
69.91,FSM Enemy 14,FSM,PatrolState,None,0.90,41.4,0
69.91,FSM Enemy 15,FSM,Dead,None,0.00,36.6,0
69.91,FSM Enemy 2,FSM,PatrolState,None,1.00,68.1,0
69.91,FSM Enemy 10,FSM,PatrolState,None,1.00,39.8,0
69.91,FSM Enemy 1,FSM,PatrolState,None,1.00,70.0,0
69.91,FSM Enemy 12,FSM,ChaseState,None,0.45,6.7,0
69.91,FSM Enemy 9,FSM,PatrolState,None,1.00,30.8,0
69.91,FSM Enemy 4,FSM,PatrolState,None,0.70,22.7,0
69.91,FSM Enemy 7,FSM,PatrolState,None,1.00,52.4,0
69.91,FSM Enemy 6,FSM,TakeCoverState,None,0.05,7.6,0
69.91,FSM Enemy 13,FSM,PatrolState,None,1.00,71.9,0
69.91,FSM Enemy 3,FSM,PatrolState,None,0.40,52.1,0
69.91,FSM Enemy 5,FSM,PatrolState,None,0.90,59.7,0
69.91,FSM Enemy 11,FSM,Dead,None,0.00,42.5,0
69.91,FSM Enemy 8,FSM,PatrolState,None,0.70,38.2,0
69.91,Utility Enemy 8,Utility,AttackAction,None,1.00,38.8,0
69.91,Utility Enemy 9,Utility,AttackAction,None,1.00,28.9,0
69.91,Utility Enemy 10,Utility,Dead,None,0.00,10.6,0
69.91,Utility Enemy 2,Utility,AttackAction,None,1.00,39.4,0
69.91,Utility Enemy 7,Utility,Dead,None,0.00,5.5,0
69.91,Utility Enemy 13,Utility,AttackAction,None,1.00,37.8,0
69.91,Utility Enemy 3,Utility,AttackAction,None,1.00,30.2,0
69.91,Utility Enemy 14,Utility,AttackAction,None,1.00,30.9,0
69.91,Utility Enemy 15,Utility,AttackAction,None,1.00,41.1,0
69.91,Utility Enemy 1,Utility,AttackAction,None,1.00,40.0,0
69.91,Utility Enemy 12,Utility,AttackAction,None,1.00,29.5,0
69.91,Utility Enemy 11,Utility,AttackAction,None,1.00,22.0,0
69.91,Utility Enemy 5,Utility,AttackAction,None,1.00,40.0,0
69.91,Utility Enemy 6,Utility,AttackAction,None,1.00,35.5,0
69.91,Utility Enemy 4,Utility,AttackAction,None,1.00,42.2,0
70.41,Player,Player,-,None,0.47,,0
70.41,FSM Enemy 14,FSM,PatrolState,None,0.90,41.6,0
70.41,FSM Enemy 15,FSM,Dead,None,0.00,39.3,0
70.41,FSM Enemy 2,FSM,PatrolState,None,1.00,68.7,0
70.41,FSM Enemy 10,FSM,PatrolState,None,1.00,40.9,0
70.41,FSM Enemy 1,FSM,PatrolState,None,1.00,72.9,0
70.41,FSM Enemy 12,FSM,ChaseState,None,0.45,11.0,0
70.41,FSM Enemy 9,FSM,PatrolState,None,1.00,32.4,0
70.41,FSM Enemy 4,FSM,PatrolState,None,0.70,23.0,0
70.41,FSM Enemy 7,FSM,PatrolState,None,1.00,53.2,0
70.41,FSM Enemy 6,FSM,TakeCoverState,None,0.05,6.4,0
70.41,FSM Enemy 13,FSM,PatrolState,None,1.00,73.6,0
70.41,FSM Enemy 3,FSM,PatrolState,None,0.40,54.3,0
70.41,FSM Enemy 5,FSM,PatrolState,None,0.90,63.1,0
70.41,FSM Enemy 11,FSM,Dead,None,0.00,45.2,0
70.41,FSM Enemy 8,FSM,PatrolState,None,0.70,40.3,0
70.41,Utility Enemy 8,Utility,AttackAction,None,1.00,40.7,0
70.41,Utility Enemy 9,Utility,AttackAction,None,1.00,30.7,0
70.41,Utility Enemy 10,Utility,Dead,None,0.00,11.7,0
70.41,Utility Enemy 2,Utility,AttackAction,None,1.00,41.0,0
70.41,Utility Enemy 7,Utility,Dead,None,0.00,8.3,0
70.41,Utility Enemy 13,Utility,AttackAction,None,1.00,37.7,0
70.41,Utility Enemy 3,Utility,AttackAction,None,1.00,32.0,0
70.41,Utility Enemy 14,Utility,AttackAction,None,1.00,32.7,0
70.41,Utility Enemy 15,Utility,AttackAction,None,1.00,42.9,0
70.41,Utility Enemy 1,Utility,AttackAction,None,1.00,41.9,0
70.41,Utility Enemy 12,Utility,AttackAction,None,1.00,31.4,0
70.41,Utility Enemy 11,Utility,AttackAction,None,1.00,20.1,0
70.41,Utility Enemy 5,Utility,AttackAction,None,1.00,41.8,0
70.41,Utility Enemy 6,Utility,AttackAction,None,1.00,36.8,0
70.41,Utility Enemy 4,Utility,AttackAction,None,1.00,44.9,0
70.91,Player,Player,-,None,0.47,,0
70.91,FSM Enemy 14,FSM,PatrolState,None,0.90,42.0,0
70.91,FSM Enemy 15,FSM,Dead,None,0.00,41.2,0
70.91,FSM Enemy 2,FSM,PatrolState,None,1.00,69.6,0
70.91,FSM Enemy 10,FSM,PatrolState,None,1.00,41.8,0
70.91,FSM Enemy 1,FSM,PatrolState,None,1.00,75.3,0
70.91,FSM Enemy 12,FSM,ChaseState,None,0.45,13.4,0
70.91,FSM Enemy 9,FSM,PatrolState,None,1.00,33.5,0
70.91,FSM Enemy 4,FSM,PatrolState,None,0.70,23.2,0
70.91,FSM Enemy 7,FSM,PatrolState,None,1.00,53.8,0
70.91,FSM Enemy 6,FSM,TakeCoverState,None,0.05,6.3,0
70.91,FSM Enemy 13,FSM,PatrolState,None,1.00,74.6,0
70.91,FSM Enemy 3,FSM,PatrolState,None,0.40,56.3,0
70.91,FSM Enemy 5,FSM,PatrolState,None,0.90,66.0,0
70.91,FSM Enemy 11,FSM,Dead,None,0.00,47.1,0
70.91,FSM Enemy 8,FSM,PatrolState,None,0.70,41.2,0
70.91,Utility Enemy 8,Utility,AttackAction,None,1.00,42.1,0
70.91,Utility Enemy 9,Utility,AttackAction,None,1.00,32.0,0
70.91,Utility Enemy 10,Utility,Dead,None,0.00,12.9,0
70.91,Utility Enemy 2,Utility,AttackAction,None,1.00,42.2,0
70.91,Utility Enemy 7,Utility,Dead,None,0.00,10.3,0
70.91,Utility Enemy 13,Utility,AttackAction,None,1.00,37.8,0
70.91,Utility Enemy 3,Utility,AttackAction,None,1.00,33.3,0
70.91,Utility Enemy 14,Utility,AttackAction,None,1.00,34.1,0
70.91,Utility Enemy 15,Utility,AttackAction,None,1.00,44.3,0
70.91,Utility Enemy 1,Utility,AttackAction,None,1.00,43.4,0
70.91,Utility Enemy 12,Utility,AttackAction,None,1.00,32.8,0
70.91,Utility Enemy 11,Utility,ReorientAction,None,1.00,19.3,0
70.91,Utility Enemy 5,Utility,AttackAction,None,1.00,43.2,0
70.91,Utility Enemy 6,Utility,AttackAction,None,1.00,37.8,0
70.91,Utility Enemy 4,Utility,AttackAction,None,1.00,46.8,0
71.41,Player,Player,-,None,0.47,,0
71.41,FSM Enemy 14,FSM,PatrolState,None,0.90,42.2,0
71.41,FSM Enemy 15,FSM,Dead,None,0.00,41.5,0
71.41,FSM Enemy 2,FSM,PatrolState,None,1.00,70.3,0
71.41,FSM Enemy 10,FSM,PatrolState,None,1.00,41.8,0
71.41,FSM Enemy 1,FSM,PatrolState,None,1.00,76.5,0
71.41,FSM Enemy 12,FSM,PatrolState,None,0.45,13.4,0
71.41,FSM Enemy 9,FSM,PatrolState,None,1.00,33.1,0
71.41,FSM Enemy 4,FSM,PatrolState,None,0.70,22.8,0
71.41,FSM Enemy 7,FSM,PatrolState,None,1.00,53.5,0
71.41,FSM Enemy 6,FSM,PatrolState,None,0.05,5.8,0
71.41,FSM Enemy 13,FSM,PatrolState,None,1.00,74.1,0
71.41,FSM Enemy 3,FSM,PatrolState,None,0.40,57.5,0
71.41,FSM Enemy 5,FSM,PatrolState,None,0.90,67.4,0
71.41,FSM Enemy 11,FSM,Dead,None,0.00,47.4,0
71.41,FSM Enemy 8,FSM,PatrolState,None,0.60,41.1,0
71.41,Utility Enemy 8,Utility,AttackAction,None,1.00,42.3,0
71.41,Utility Enemy 9,Utility,AttackAction,None,1.00,32.1,0
71.41,Utility Enemy 10,Utility,Dead,None,0.00,12.9,0
71.41,Utility Enemy 2,Utility,AttackAction,None,1.00,42.3,0
71.41,Utility Enemy 7,Utility,Dead,None,0.00,10.5,0
71.41,Utility Enemy 13,Utility,AttackAction,None,1.00,37.7,0
71.41,Utility Enemy 3,Utility,AttackAction,None,1.00,33.4,0
71.41,Utility Enemy 14,Utility,AttackAction,None,1.00,34.2,0
71.41,Utility Enemy 15,Utility,AttackAction,None,1.00,44.4,0
71.41,Utility Enemy 1,Utility,AttackAction,None,1.00,43.5,0
71.41,Utility Enemy 12,Utility,AttackAction,None,1.00,32.9,0
71.41,Utility Enemy 11,Utility,ChaseAction,None,1.00,18.5,0
71.41,Utility Enemy 5,Utility,AttackAction,None,1.00,43.3,0
71.41,Utility Enemy 6,Utility,AttackAction,None,1.00,37.9,0
71.41,Utility Enemy 4,Utility,AttackAction,None,1.00,47.0,0
71.92,Player,Player,-,None,0.47,,0
71.92,FSM Enemy 14,FSM,PatrolState,None,0.90,42.1,0
71.92,FSM Enemy 15,FSM,Dead,None,0.00,43.0,0
71.92,FSM Enemy 2,FSM,PatrolState,None,1.00,70.7,0
71.92,FSM Enemy 10,FSM,PatrolState,None,1.00,42.0,0
71.92,FSM Enemy 1,FSM,PatrolState,None,1.00,78.2,0
71.92,FSM Enemy 12,FSM,AttackState,None,0.45,14.5,1
71.92,FSM Enemy 9,FSM,PatrolState,None,1.00,33.5,0
71.92,FSM Enemy 4,FSM,PatrolState,None,0.70,22.5,0
71.92,FSM Enemy 7,FSM,PatrolState,None,1.00,53.3,0
71.92,FSM Enemy 6,FSM,PatrolState,None,0.05,6.1,0
71.92,FSM Enemy 13,FSM,PatrolState,None,1.00,74.6,0
71.92,FSM Enemy 3,FSM,PatrolState,None,0.40,58.9,0
71.92,FSM Enemy 5,FSM,PatrolState,None,0.90,69.5,0
71.92,FSM Enemy 11,FSM,Dead,None,0.00,49.0,0
71.92,FSM Enemy 8,FSM,PatrolState,None,0.60,41.6,0
71.92,Utility Enemy 8,Utility,AttackAction,None,1.00,43.0,0
71.92,Utility Enemy 9,Utility,AttackAction,None,1.00,32.9,0
71.92,Utility Enemy 10,Utility,Dead,None,0.00,13.8,0
71.92,Utility Enemy 2,Utility,AttackAction,None,1.00,42.9,0
71.92,Utility Enemy 7,Utility,Dead,None,0.00,12.2,0
71.92,Utility Enemy 13,Utility,AttackAction,None,1.00,37.4,0
71.92,Utility Enemy 3,Utility,AttackAction,None,1.00,34.1,0
71.92,Utility Enemy 14,Utility,AttackAction,None,1.00,35.0,0
71.92,Utility Enemy 15,Utility,AttackAction,None,1.00,45.1,0
71.92,Utility Enemy 1,Utility,AttackAction,None,1.00,44.2,0
71.92,Utility Enemy 12,Utility,AttackAction,None,1.00,33.8,0
71.92,Utility Enemy 11,Utility,ChaseAction,None,1.00,15.8,0
71.92,Utility Enemy 5,Utility,AttackAction,None,1.00,44.1,0
71.92,Utility Enemy 6,Utility,AttackAction,None,1.00,38.3,0
71.92,Utility Enemy 4,Utility,AttackAction,None,1.00,48.4,0
72.42,Player,Player,-,None,0.47,,0
72.42,FSM Enemy 14,FSM,PatrolState,None,0.90,42.7,0
72.42,FSM Enemy 15,FSM,PatrolState,None,1.00,41.9,0
72.42,FSM Enemy 2,FSM,PatrolState,None,1.00,71.6,0
72.42,FSM Enemy 10,FSM,PatrolState,None,1.00,42.2,0
72.42,FSM Enemy 1,FSM,PatrolState,None,1.00,79.5,0
72.42,FSM Enemy 12,FSM,AttackState,None,0.45,14.4,1
72.42,FSM Enemy 9,FSM,PatrolState,None,1.00,32.8,0
72.42,FSM Enemy 4,FSM,PatrolState,None,0.70,22.2,0
72.42,FSM Enemy 7,FSM,PatrolState,None,1.00,52.5,0
72.42,FSM Enemy 6,FSM,PatrolState,None,0.05,5.2,0
72.42,FSM Enemy 13,FSM,PatrolState,None,1.00,74.1,0
72.42,FSM Enemy 3,FSM,PatrolState,None,0.40,60.2,0
72.42,FSM Enemy 5,FSM,PatrolState,None,0.90,70.9,0
72.42,FSM Enemy 11,FSM,Dead,None,0.00,49.0,0
72.42,FSM Enemy 8,FSM,PatrolState,None,0.60,41.4,0
72.42,Utility Enemy 8,Utility,AttackAction,None,1.00,43.1,0
72.42,Utility Enemy 9,Utility,AttackAction,None,1.00,33.0,0
72.42,Utility Enemy 10,Utility,Dead,None,0.00,13.7,0
72.42,Utility Enemy 2,Utility,AttackAction,None,1.00,43.0,0
72.42,Utility Enemy 7,Utility,Dead,None,0.00,12.0,0
72.42,Utility Enemy 13,Utility,AttackAction,None,1.00,37.4,0
72.42,Utility Enemy 3,Utility,AttackAction,None,1.00,34.1,0
72.42,Utility Enemy 14,Utility,AttackAction,None,1.00,35.0,0
72.42,Utility Enemy 15,Utility,AttackAction,None,1.00,45.2,0
72.42,Utility Enemy 1,Utility,AttackAction,None,1.00,44.3,0
72.42,Utility Enemy 12,Utility,AttackAction,None,1.00,33.8,0
72.42,Utility Enemy 11,Utility,ChaseAction,None,1.00,13.8,0
72.42,Utility Enemy 5,Utility,AttackAction,None,1.00,44.1,0
72.42,Utility Enemy 6,Utility,AttackAction,None,1.00,38.4,0
72.42,Utility Enemy 4,Utility,AttackAction,None,1.00,48.4,0
72.92,Player,Player,-,None,0.47,,0
72.92,FSM Enemy 14,FSM,PatrolState,None,0.90,43.2,0
72.92,FSM Enemy 15,FSM,PatrolState,None,0.90,42.2,0
72.92,FSM Enemy 2,FSM,PatrolState,None,1.00,72.0,0
72.92,FSM Enemy 10,FSM,PatrolState,None,1.00,42.2,0
72.92,FSM Enemy 1,FSM,PatrolState,None,1.00,80.8,0
72.92,FSM Enemy 12,FSM,AttackState,None,0.45,14.9,1
72.92,FSM Enemy 9,FSM,PatrolState,None,1.00,31.8,0
72.92,FSM Enemy 4,FSM,PatrolState,None,0.70,21.9,0
72.92,FSM Enemy 7,FSM,PatrolState,None,1.00,51.7,0
72.92,FSM Enemy 6,FSM,PatrolState,None,0.05,5.6,0
72.92,FSM Enemy 13,FSM,PatrolState,None,1.00,73.8,0
72.92,FSM Enemy 3,FSM,PatrolState,None,0.40,61.3,0
72.92,FSM Enemy 5,FSM,PatrolState,None,0.90,72.3,0
72.92,FSM Enemy 11,FSM,Dead,None,0.00,49.5,0
72.92,FSM Enemy 8,FSM,PatrolState,None,0.60,42.1,0
72.92,Utility Enemy 8,Utility,AttackAction,None,1.00,43.3,0
72.92,Utility Enemy 9,Utility,AttackAction,None,1.00,33.1,0
72.92,Utility Enemy 10,Utility,Dead,None,0.00,13.9,0
72.92,Utility Enemy 2,Utility,AttackAction,None,1.00,43.2,0
72.92,Utility Enemy 7,Utility,Dead,None,0.00,12.5,0
72.92,Utility Enemy 13,Utility,AttackAction,None,1.00,37.2,0
72.92,Utility Enemy 3,Utility,AttackAction,None,1.00,34.3,0
72.92,Utility Enemy 14,Utility,AttackAction,None,1.00,35.2,0
72.92,Utility Enemy 15,Utility,AttackAction,None,1.00,45.3,0
72.92,Utility Enemy 1,Utility,AttackAction,None,1.00,44.5,0
72.92,Utility Enemy 12,Utility,AttackAction,None,1.00,34.0,0
72.92,Utility Enemy 11,Utility,ChaseAction,None,1.00,12.0,0
72.92,Utility Enemy 5,Utility,AttackAction,None,1.00,44.3,0
72.92,Utility Enemy 6,Utility,AttackAction,None,1.00,38.4,0
72.92,Utility Enemy 4,Utility,AttackAction,None,1.00,48.8,0
73.42,Player,Player,-,None,0.47,,0
73.42,FSM Enemy 14,FSM,PatrolState,None,0.90,42.8,0
73.42,FSM Enemy 15,FSM,PatrolState,None,0.80,41.9,0
73.42,FSM Enemy 2,FSM,PatrolState,None,1.00,71.5,0
73.42,FSM Enemy 10,FSM,PatrolState,None,1.00,41.5,0
73.42,FSM Enemy 1,FSM,PatrolState,None,1.00,81.3,0
73.42,FSM Enemy 12,FSM,ChaseState,None,0.45,15.6,0
73.42,FSM Enemy 9,FSM,PatrolState,None,1.00,30.4,0
73.42,FSM Enemy 4,FSM,PatrolState,None,0.70,21.0,0
73.42,FSM Enemy 7,FSM,PatrolState,None,1.00,50.5,0
73.42,FSM Enemy 6,FSM,PatrolState,None,0.05,7.2,0
73.42,FSM Enemy 13,FSM,PatrolState,None,1.00,73.2,0
73.42,FSM Enemy 3,FSM,PatrolState,None,0.40,61.4,0
73.42,FSM Enemy 5,FSM,PatrolState,None,0.90,72.9,0
73.42,FSM Enemy 11,FSM,Dead,None,0.00,50.0,0
73.42,FSM Enemy 8,FSM,PatrolState,None,0.60,42.4,0
73.42,Utility Enemy 8,Utility,AttackAction,None,1.00,42.8,0
73.42,Utility Enemy 9,Utility,AttackAction,None,1.00,32.7,0
73.42,Utility Enemy 10,Utility,Dead,None,0.00,13.8,0
73.42,Utility Enemy 2,Utility,AttackAction,None,1.00,42.8,0
73.42,Utility Enemy 7,Utility,Dead,None,0.00,13.0,0
73.42,Utility Enemy 13,Utility,AttackAction,None,1.00,36.4,0
73.42,Utility Enemy 3,Utility,AttackAction,None,1.00,33.8,0
73.42,Utility Enemy 14,Utility,AttackAction,None,1.00,34.7,0
73.42,Utility Enemy 15,Utility,AttackAction,None,1.00,44.8,0
73.42,Utility Enemy 1,Utility,AttackAction,None,1.00,44.0,0
73.42,Utility Enemy 12,Utility,AttackAction,None,1.00,33.6,0
73.42,Utility Enemy 11,Utility,ChaseAction,None,1.00,10.4,0
73.42,Utility Enemy 5,Utility,AttackAction,None,1.00,43.8,0
73.42,Utility Enemy 6,Utility,AttackAction,None,1.00,37.8,0
73.42,Utility Enemy 4,Utility,AttackAction,None,1.00,48.9,0
73.93,Player,Player,-,None,0.47,,0
73.93,FSM Enemy 14,FSM,PatrolState,None,0.90,41.2,0
73.93,FSM Enemy 15,FSM,PatrolState,None,0.80,41.1,0
