time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
116.25,FSM Enemy 15,FSM,PatrolState,None,0.90,86.2,0
116.25,FSM Enemy 7,FSM,PatrolState,None,1.00,99.3,0
116.25,FSM Enemy 5,FSM,PatrolState,None,0.80,90.9,0
116.25,FSM Enemy 9,FSM,PatrolState,None,1.00,66.2,0
116.25,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
116.25,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
116.25,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
116.25,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
116.25,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
116.25,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
116.25,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
116.25,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
116.25,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
116.25,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
116.25,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
116.25,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
116.25,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
116.25,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
116.25,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
116.75,Player,Player,-,None,0.09,,0
116.75,FSM Enemy 6,FSM,PatrolState,None,0.30,82.7,0
116.75,FSM Enemy 12,FSM,PatrolState,None,0.90,84.3,0
116.75,FSM Enemy 4,FSM,PatrolState,None,1.00,38.3,0
116.75,FSM Enemy 2,FSM,PatrolState,None,1.00,16.3,0
116.75,FSM Enemy 13,FSM,PatrolState,None,1.00,107.2,0
116.75,FSM Enemy 10,FSM,PatrolState,None,1.00,37.7,0
116.75,FSM Enemy 3,FSM,PatrolState,None,1.00,38.2,0
116.75,FSM Enemy 1,FSM,PatrolState,None,1.00,80.4,0
116.75,FSM Enemy 14,FSM,PatrolState,None,1.00,24.8,0
116.75,FSM Enemy 8,FSM,PatrolState,None,1.00,56.9,0
116.75,FSM Enemy 11,FSM,PatrolState,None,0.40,109.0,0
116.75,FSM Enemy 15,FSM,PatrolState,None,0.90,86.6,0
116.75,FSM Enemy 7,FSM,PatrolState,None,1.00,98.5,0
116.75,FSM Enemy 5,FSM,PatrolState,None,0.80,91.5,0
116.75,FSM Enemy 9,FSM,PatrolState,None,1.00,67.0,0
116.75,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
116.75,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
116.75,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
116.75,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
116.75,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
116.75,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
116.75,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
116.75,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
116.75,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
116.75,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
116.75,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
116.75,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
116.75,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
116.75,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
116.75,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
117.25,Player,Player,-,None,0.09,,0
117.25,FSM Enemy 6,FSM,PatrolState,None,0.30,81.7,0
117.25,FSM Enemy 12,FSM,PatrolState,None,0.90,85.5,0
117.25,FSM Enemy 4,FSM,PatrolState,None,1.00,38.8,0
117.25,FSM Enemy 2,FSM,PatrolState,None,1.00,15.8,0
117.25,FSM Enemy 13,FSM,PatrolState,None,1.00,107.1,0
117.25,FSM Enemy 10,FSM,PatrolState,None,1.00,36.5,0
117.25,FSM Enemy 3,FSM,PatrolState,None,1.00,38.9,0
117.25,FSM Enemy 1,FSM,PatrolState,None,1.00,81.2,0
117.25,FSM Enemy 14,FSM,PatrolState,None,1.00,24.1,0
117.25,FSM Enemy 8,FSM,PatrolState,None,1.00,58.1,0
117.25,FSM Enemy 11,FSM,PatrolState,None,0.40,108.1,0
117.25,FSM Enemy 15,FSM,PatrolState,None,0.90,87.0,0
117.25,FSM Enemy 7,FSM,PatrolState,None,1.00,97.7,0
117.25,FSM Enemy 5,FSM,PatrolState,None,0.80,92.1,0
117.25,FSM Enemy 9,FSM,PatrolState,None,1.00,66.4,0
117.25,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
117.25,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
117.25,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
117.25,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
117.25,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
117.25,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
117.25,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
117.25,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
117.25,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
117.25,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
117.25,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
117.25,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
117.25,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
117.25,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
117.25,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
117.76,Player,Player,-,None,0.09,,0
117.76,FSM Enemy 6,FSM,PatrolState,None,0.30,81.0,0
117.76,FSM Enemy 12,FSM,PatrolState,None,0.90,86.7,0
117.76,FSM Enemy 4,FSM,PatrolState,None,1.00,39.4,0
117.76,FSM Enemy 2,FSM,PatrolState,None,1.00,15.4,0
117.76,FSM Enemy 13,FSM,PatrolState,None,1.00,106.7,0
117.76,FSM Enemy 10,FSM,PatrolState,None,1.00,35.3,0
117.76,FSM Enemy 3,FSM,PatrolState,None,1.00,39.6,0
117.76,FSM Enemy 1,FSM,PatrolState,None,1.00,82.1,0
117.76,FSM Enemy 14,FSM,PatrolState,None,1.00,23.3,0
117.76,FSM Enemy 8,FSM,PatrolState,None,1.00,59.4,0
117.76,FSM Enemy 11,FSM,PatrolState,None,0.40,107.5,0
117.76,FSM Enemy 15,FSM,PatrolState,None,0.90,87.4,0
117.76,FSM Enemy 7,FSM,PatrolState,None,1.00,97.2,0
117.76,FSM Enemy 5,FSM,PatrolState,None,0.80,92.7,0
117.76,FSM Enemy 9,FSM,PatrolState,None,1.00,65.6,0
117.76,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
117.76,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
117.76,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
117.76,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
117.76,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
117.76,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
117.76,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
117.76,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
117.76,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
117.76,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
117.76,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
117.76,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
117.76,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
117.76,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
117.76,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
118.26,Player,Player,-,None,0.09,,0
118.26,FSM Enemy 6,FSM,PatrolState,None,0.30,81.1,0
118.26,FSM Enemy 12,FSM,PatrolState,None,0.90,87.8,0
118.26,FSM Enemy 4,FSM,PatrolState,None,1.00,40.0,0
118.26,FSM Enemy 2,FSM,PatrolState,None,1.00,15.1,0
118.26,FSM Enemy 13,FSM,PatrolState,None,1.00,106.4,0
118.26,FSM Enemy 10,FSM,PatrolState,None,1.00,34.2,0
118.26,FSM Enemy 3,FSM,PatrolState,None,1.00,40.3,0
118.26,FSM Enemy 1,FSM,PatrolState,None,1.00,83.1,0
118.26,FSM Enemy 14,FSM,PatrolState,None,1.00,22.5,0
118.26,FSM Enemy 8,FSM,PatrolState,None,1.00,60.6,0
118.26,FSM Enemy 11,FSM,PatrolState,None,0.40,107.0,0
118.26,FSM Enemy 15,FSM,PatrolState,None,0.90,87.9,0
118.26,FSM Enemy 7,FSM,PatrolState,None,1.00,98.3,0
118.26,FSM Enemy 5,FSM,PatrolState,None,0.80,93.3,0
118.26,FSM Enemy 9,FSM,PatrolState,None,1.00,64.8,0
118.26,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
118.26,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
118.26,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
118.26,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
118.26,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
118.26,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
118.26,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
118.26,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
118.26,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
118.26,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
118.26,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
118.26,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
118.26,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
118.26,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
118.26,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
118.76,Player,Player,-,None,0.09,,0
118.76,FSM Enemy 6,FSM,PatrolState,None,0.30,81.1,0
118.76,FSM Enemy 12,FSM,PatrolState,None,0.90,87.1,0
118.76,FSM Enemy 4,FSM,PatrolState,None,1.00,40.7,0
118.76,FSM Enemy 2,FSM,PatrolState,None,1.00,14.8,0
118.76,FSM Enemy 13,FSM,PatrolState,None,1.00,106.2,0
118.76,FSM Enemy 10,FSM,PatrolState,None,1.00,33.1,0
118.76,FSM Enemy 3,FSM,Dead,None,0.00,40.9,0
118.76,FSM Enemy 1,FSM,PatrolState,None,1.00,84.0,0
118.76,FSM Enemy 14,FSM,PatrolState,None,1.00,21.8,0
118.76,FSM Enemy 8,FSM,PatrolState,None,1.00,61.8,0
118.76,FSM Enemy 11,FSM,PatrolState,None,0.40,106.6,0
118.76,FSM Enemy 15,FSM,PatrolState,None,0.90,88.3,0
118.76,FSM Enemy 7,FSM,PatrolState,None,1.00,99.5,0
118.76,FSM Enemy 5,FSM,PatrolState,None,0.80,93.7,0
118.76,FSM Enemy 9,FSM,PatrolState,None,1.00,64.1,0
118.76,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
118.76,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
118.76,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
118.76,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
118.76,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
118.76,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
118.76,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
118.76,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
118.76,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
118.76,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
118.76,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
118.76,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
118.76,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
118.76,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
118.76,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
119.27,Player,Player,-,None,0.09,,0
119.27,FSM Enemy 6,FSM,PatrolState,None,0.30,81.1,0
119.27,FSM Enemy 12,FSM,PatrolState,None,0.90,85.9,0
119.27,FSM Enemy 4,FSM,PatrolState,None,1.00,41.4,0
119.27,FSM Enemy 2,FSM,PatrolState,None,1.00,14.7,0
119.27,FSM Enemy 13,FSM,PatrolState,None,1.00,105.9,0
119.27,FSM Enemy 10,FSM,PatrolState,None,1.00,32.0,0
119.27,FSM Enemy 3,FSM,Dead,None,0.00,40.9,0
119.27,FSM Enemy 1,FSM,PatrolState,None,1.00,85.0,0
119.27,FSM Enemy 14,FSM,PatrolState,None,1.00,21.1,0
119.27,FSM Enemy 8,FSM,PatrolState,None,1.00,63.0,0
119.27,FSM Enemy 11,FSM,PatrolState,None,0.40,107.4,0
119.27,FSM Enemy 15,FSM,PatrolState,None,0.90,88.8,0
119.27,FSM Enemy 7,FSM,PatrolState,None,1.00,100.7,0
119.27,FSM Enemy 5,FSM,PatrolState,None,0.80,93.4,0
119.27,FSM Enemy 9,FSM,PatrolState,None,1.00,63.3,0
119.27,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
119.27,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
119.27,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
119.27,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
119.27,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
119.27,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
119.27,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
119.27,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
119.27,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
119.27,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
119.27,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
119.27,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
119.27,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
119.27,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
119.27,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
119.77,Player,Player,-,None,0.09,,0
119.77,FSM Enemy 6,FSM,PatrolState,None,0.30,81.2,0
119.77,FSM Enemy 12,FSM,PatrolState,None,0.90,84.8,0
119.77,FSM Enemy 4,FSM,PatrolState,None,1.00,41.7,0
119.77,FSM Enemy 2,FSM,PatrolState,None,1.00,14.7,0
119.77,FSM Enemy 13,FSM,PatrolState,None,1.00,105.6,0
119.77,FSM Enemy 10,FSM,PatrolState,None,1.00,30.9,0
119.77,FSM Enemy 3,FSM,Dead,None,0.00,40.9,0
119.77,FSM Enemy 1,FSM,PatrolState,None,1.00,85.9,0
119.77,FSM Enemy 14,FSM,PatrolState,None,1.00,20.4,0
119.77,FSM Enemy 8,FSM,PatrolState,None,1.00,64.2,0
119.77,FSM Enemy 11,FSM,PatrolState,None,0.40,108.5,0
119.77,FSM Enemy 15,FSM,PatrolState,None,0.90,89.3,0
119.77,FSM Enemy 7,FSM,PatrolState,None,1.00,102.0,0
119.77,FSM Enemy 5,FSM,PatrolState,None,0.80,93.2,0
119.77,FSM Enemy 9,FSM,PatrolState,None,1.00,62.5,0
119.77,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
119.77,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
119.77,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
119.77,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
119.77,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
119.77,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
119.77,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
119.77,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
119.77,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
119.77,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
119.77,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
119.77,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
119.77,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
119.77,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
119.77,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
120.28,Player,Player,-,None,0.09,,0
120.28,FSM Enemy 6,FSM,PatrolState,None,0.30,81.3,0
120.28,FSM Enemy 12,FSM,PatrolState,None,0.90,83.7,0
120.28,FSM Enemy 4,FSM,PatrolState,None,1.00,42.0,0
120.28,FSM Enemy 2,FSM,PatrolState,None,1.00,14.7,0
120.28,FSM Enemy 13,FSM,PatrolState,None,1.00,105.4,0
120.28,FSM Enemy 10,FSM,PatrolState,None,1.00,29.9,0
120.28,FSM Enemy 3,FSM,Dead,None,0.00,40.9,0
120.28,FSM Enemy 1,FSM,PatrolState,None,1.00,87.0,0
120.28,FSM Enemy 14,FSM,PatrolState,None,1.00,19.8,0
120.28,FSM Enemy 8,FSM,PatrolState,None,1.00,65.0,0
120.28,FSM Enemy 11,FSM,PatrolState,None,0.40,109.6,0
120.28,FSM Enemy 15,FSM,PatrolState,None,0.80,89.8,0
120.28,FSM Enemy 7,FSM,PatrolState,None,1.00,103.2,0
120.28,FSM Enemy 5,FSM,PatrolState,None,0.80,92.9,0
120.28,FSM Enemy 9,FSM,PatrolState,None,1.00,61.8,0
120.28,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
120.28,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
120.28,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
120.28,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
120.28,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
120.28,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
120.28,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
120.28,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
120.28,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
120.28,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
120.28,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
120.28,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
120.28,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
120.28,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
120.28,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
120.78,Player,Player,-,None,0.09,,0
120.78,FSM Enemy 6,FSM,PatrolState,None,0.30,81.4,0
120.78,FSM Enemy 12,FSM,PatrolState,None,0.90,82.6,0
120.78,FSM Enemy 4,FSM,PatrolState,None,1.00,42.4,0
120.78,FSM Enemy 2,FSM,PatrolState,None,1.00,14.9,0
120.78,FSM Enemy 13,FSM,PatrolState,None,1.00,105.2,0
120.78,FSM Enemy 10,FSM,PatrolState,None,1.00,28.8,0
120.78,FSM Enemy 3,FSM,Dead,None,0.00,40.9,0
120.78,FSM Enemy 1,FSM,PatrolState,None,1.00,86.7,0
120.78,FSM Enemy 14,FSM,PatrolState,None,1.00,19.3,0
120.78,FSM Enemy 8,FSM,PatrolState,None,1.00,65.8,0
120.78,FSM Enemy 11,FSM,PatrolState,None,0.40,110.7,0
120.78,FSM Enemy 15,FSM,PatrolState,None,0.80,90.4,0
120.78,FSM Enemy 7,FSM,PatrolState,None,1.00,104.4,0
120.78,FSM Enemy 5,FSM,PatrolState,None,0.80,92.7,0
120.78,FSM Enemy 9,FSM,PatrolState,None,1.00,61.1,0
120.78,Utility Enemy 10,Utility,AttackAction,None,1.00,72.2,0
120.78,Utility Enemy 8,Utility,AttackAction,None,1.00,67.8,0
120.78,Utility Enemy 6,Utility,AttackAction,None,1.00,86.7,0
120.78,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
120.78,Utility Enemy 11,Utility,AttackAction,None,1.00,87.9,0
120.78,Utility Enemy 15,Utility,AttackAction,None,1.00,74.2,0
120.78,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
120.78,Utility Enemy 12,Utility,AttackAction,None,1.00,73.9,0
120.78,Utility Enemy 9,Utility,AttackAction,None,1.00,65.7,0
120.78,Utility Enemy 5,Utility,Dead,None,0.00,48.4,0
120.78,Utility Enemy 3,Utility,AttackAction,None,1.00,92.5,0
120.78,Utility Enemy 7,Utility,AttackAction,None,1.00,82.1,0
120.78,Utility Enemy 14,Utility,AttackAction,None,1.00,57.3,0
120.78,Utility Enemy 2,Utility,Dead,None,0.00,44.8,0
120.78,Utility Enemy 13,Utility,AttackAction,None,1.00,65.0,0
121.28,Player,Player,-,None,0.09,,0
121.28,FSM Enemy 6,FSM,PatrolState,None,0.30,80.9,0
121.28,FSM Enemy 12,FSM,PatrolState,None,0.90,80.8,0
121.28,FSM Enemy 4,FSM,PatrolState,None,1.00,42.4,0
121.28,FSM Enemy 2,FSM,PatrolState,None,1.00,14.9,0
121.28,FSM Enemy 13,FSM,PatrolState,None,1.00,104.9,0
121.28,FSM Enemy 10,FSM,PatrolState,None,1.00,27.6,0
121.28,FSM Enemy 3,FSM,Dead,None,0.00,40.9,0
121.28,FSM Enemy 1,FSM,PatrolState,None,1.00,85.8,0
121.28,FSM Enemy 14,FSM,PatrolState,None,1.00,18.3,0
121.28,FSM Enemy 8,FSM,PatrolState,None,1.00,66.4,0
121.28,FSM Enemy 11,FSM,PatrolState,None,0.40,111.5,0
121.28,FSM Enemy 15,FSM,PatrolState,None,0.80,90.4,0
121.28,FSM Enemy 7,FSM,PatrolState,None,1.00,105.2,0
121.28,FSM Enemy 5,FSM,PatrolState,None,0.80,92.3,0
121.28,FSM Enemy 9,FSM,PatrolState,None,1.00,59.9,0
121.28,Utility Enemy 10,Utility,AttackAction,None,1.00,71.6,0
121.28,Utility Enemy 8,Utility,AttackAction,None,1.00,67.2,0
121.28,Utility Enemy 6,Utility,AttackAction,None,1.00,86.3,0
121.28,Utility Enemy 4,Utility,AttackAction,None,1.00,70.4,0
121.28,Utility Enemy 11,Utility,AttackAction,None,1.00,87.2,0
121.28,Utility Enemy 15,Utility,AttackAction,None,1.00,73.7,0
121.28,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
121.28,Utility Enemy 12,Utility,AttackAction,None,1.00,73.2,0
121.28,Utility Enemy 9,Utility,AttackAction,None,1.00,65.1,0
121.28,Utility Enemy 5,Utility,Dead,None,0.00,47.9,0
121.28,Utility Enemy 3,Utility,AttackAction,None,1.00,92.1,0
121.28,Utility Enemy 7,Utility,AttackAction,None,1.00,81.5,0
121.28,Utility Enemy 14,Utility,AttackAction,None,1.00,56.6,0
121.28,Utility Enemy 2,Utility,Dead,None,0.00,44.5,0
121.28,Utility Enemy 13,Utility,AttackAction,None,1.00,64.4,0
121.78,Player,Player,-,None,0.09,,0
121.78,FSM Enemy 6,FSM,PatrolState,None,0.30,80.0,0
121.78,FSM Enemy 12,FSM,PatrolState,None,0.90,78.7,0
121.78,FSM Enemy 4,FSM,PatrolState,None,1.00,42.2,0
121.78,FSM Enemy 2,FSM,PatrolState,None,1.00,14.7,0
121.78,FSM Enemy 13,FSM,PatrolState,None,1.00,105.4,0
121.78,FSM Enemy 10,FSM,PatrolState,None,1.00,27.6,0
121.78,FSM Enemy 3,FSM,Dead,None,0.00,40.9,0
121.78,FSM Enemy 1,FSM,PatrolState,None,1.00,85.2,0
121.78,FSM Enemy 14,FSM,PatrolState,None,1.00,17.2,0
121.78,FSM Enemy 8,FSM,PatrolState,None,1.00,66.9,0
121.78,FSM Enemy 11,FSM,PatrolState,None,0.40,112.0,0
121.78,FSM Enemy 15,FSM,PatrolState,None,0.80,89.8,0
121.78,FSM Enemy 7,FSM,PatrolState,None,1.00,105.8,0
121.78,FSM Enemy 5,FSM,PatrolState,None,0.80,92.0,0
121.78,FSM Enemy 9,FSM,PatrolState,None,1.00,58.5,0
121.78,Utility Enemy 10,Utility,AttackAction,None,1.00,70.5,0
121.78,Utility Enemy 8,Utility,AttackAction,None,1.00,66.2,0
121.78,Utility Enemy 6,Utility,AttackAction,None,1.00,85.8,0
121.78,Utility Enemy 4,Utility,AttackAction,None,1.00,70.5,0
121.78,Utility Enemy 11,Utility,AttackAction,None,1.00,86.2,0
121.78,Utility Enemy 15,Utility,AttackAction,None,1.00,73.1,0
121.78,Utility Enemy 1,Utility,AttackAction,None,1.00,82.1,0
121.78,Utility Enemy 12,Utility,AttackAction,None,1.00,72.2,0
121.78,Utility Enemy 9,Utility,AttackAction,None,1.00,64.1,0
121.78,Utility Enemy 5,Utility,Dead,None,0.00,47.1,0
121.78,Utility Enemy 3,Utility,AttackAction,None,1.00,91.4,0
121.78,Utility Enemy 7,Utility,AttackAction,None,1.00,80.4,0
121.78,Utility Enemy 14,Utility,AttackAction,None,1.00,55.6,0
121.78,Utility Enemy 2,Utility,Dead,None,0.00,44.2,0
121.78,Utility Enemy 13,Utility,AttackAction,None,1.00,63.4,0
122.29,Player,Player,-,None,0.09,,0
122.29,FSM Enemy 6,FSM,PatrolState,None,0.30,80.1,0
122.29,FSM Enemy 12,FSM,PatrolState,None,0.90,77.6,0
122.29,FSM Enemy 4,FSM,PatrolState,None,1.00,42.6,0
122.29,FSM Enemy 2,FSM,PatrolState,None,1.00,15.0,0
122.29,FSM Enemy 13,FSM,PatrolState,None,1.00,105.9,0
122.29,FSM Enemy 10,FSM,PatrolState,None,1.00,28.3,0
122.29,FSM Enemy 3,FSM,Dead,None,0.00,40.9,0
122.29,FSM Enemy 1,FSM,PatrolState,None,1.00,84.3,0
122.29,FSM Enemy 14,FSM,PatrolState,None,1.00,17.1,0
122.29,FSM Enemy 8,FSM,PatrolState,None,1.00,67.7,0
122.29,FSM Enemy 11,FSM,PatrolState,None,0.40,113.0,0
122.29,FSM Enemy 15,FSM,PatrolState,None,0.80,89.6,0
122.29,FSM Enemy 7,FSM,PatrolState,None,1.00,106.9,0
122.29,FSM Enemy 5,FSM,PatrolState,None,0.80,91.8,0
122.29,FSM Enemy 9,FSM,PatrolState,None,1.00,57.8,0
122.29,Utility Enemy 10,Utility,AttackAction,None,1.00,70.4,0
122.29,Utility Enemy 8,Utility,AttackAction,None,1.00,66.1,0
122.29,Utility Enemy 6,Utility,AttackAction,None,1.00,85.7,0
122.29,Utility Enemy 4,Utility,AttackAction,None,1.00,70.5,0
122.29,Utility Enemy 11,Utility,AttackAction,None,1.00,86.1,0
122.29,Utility Enemy 15,Utility,AttackAction,None,1.00,73.0,0
122.29,Utility Enemy 1,Utility,AttackAction,None,1.00,82.0,0
122.29,Utility Enemy 12,Utility,AttackAction,None,1.00,72.1,0
122.29,Utility Enemy 9,Utility,AttackAction,None,1.00,64.0,0
122.29,Utility Enemy 5,Utility,Dead,None,0.00,47.0,0
122.29,Utility Enemy 3,Utility,AttackAction,None,1.00,91.3,0
122.29,Utility Enemy 7,Utility,AttackAction,None,1.00,80.3,0
122.29,Utility Enemy 14,Utility,AttackAction,None,1.00,55.5,0
122.29,Utility Enemy 2,Utility,Dead,None,0.00,44.1,0
122.29,Utility Enemy 13,Utility,AttackAction,None,1.00,63.3,0
122.79,Player,Player,-,None,0.09,,0
122.79,FSM Enemy 6,FSM,PatrolState,None,0.30,81.0,0
122.79,FSM Enemy 12,FSM,PatrolState,None,0.90,77.2,0
122.79,FSM Enemy 4,FSM,PatrolState,None,1.00,43.4,0
