time,enemyId,aiType,action,activeGlitch,health,distToPlayer,canSeePlayer
52.86,FSM Enemy 7,FSM,PatrolState,None,0.70,83.9,0
52.86,FSM Enemy 8,FSM,PatrolState,None,1.00,46.4,0
52.86,FSM Enemy 1,FSM,Dead,None,0.00,12.2,0
52.86,FSM Enemy 2,FSM,PatrolState,None,1.00,84.4,0
52.86,Utility Enemy 11,Utility,AttackAction,None,1.00,101.7,0
52.86,Utility Enemy 7,Utility,AttackAction,None,1.00,97.1,0
52.86,Utility Enemy 9,Utility,AttackAction,None,1.00,85.7,0
52.86,Utility Enemy 4,Utility,AttackAction,None,1.00,55.1,0
52.86,Utility Enemy 12,Utility,AttackAction,None,1.00,86.3,0
52.86,Utility Enemy 2,Utility,AttackAction,None,1.00,61.9,0
52.86,Utility Enemy 8,Utility,AttackAction,None,1.00,76.0,0
52.86,Utility Enemy 14,Utility,AttackAction,None,1.00,82.5,0
52.86,Utility Enemy 10,Utility,AttackAction,None,1.00,89.5,0
52.86,Utility Enemy 15,Utility,AttackAction,None,1.00,58.1,0
52.86,Utility Enemy 13,Utility,AttackAction,None,1.00,54.7,0
52.86,Utility Enemy 6,Utility,AttackAction,None,1.00,56.5,0
52.86,Utility Enemy 3,Utility,AttackAction,None,1.00,78.4,0
52.86,Utility Enemy 1,Utility,Dead,None,0.00,36.3,0
52.86,Utility Enemy 5,Utility,Dead,None,0.00,44.9,0
53.36,Player,Player,-,None,0.04,,0
53.36,FSM Enemy 10,FSM,PatrolState,None,0.75,74.7,0
53.36,FSM Enemy 9,FSM,PatrolState,None,1.00,70.8,0
53.36,FSM Enemy 15,FSM,PatrolState,None,1.00,64.5,0
53.36,FSM Enemy 11,FSM,PatrolState,None,1.00,79.1,0
53.36,FSM Enemy 6,FSM,PatrolState,None,0.20,108.6,0
53.36,FSM Enemy 5,FSM,PatrolState,None,1.00,26.0,0
53.36,FSM Enemy 4,FSM,PatrolState,None,0.60,107.5,0
53.36,FSM Enemy 3,FSM,PatrolState,None,0.70,52.9,0
53.36,FSM Enemy 14,FSM,PatrolState,None,1.00,85.9,0
53.36,FSM Enemy 12,FSM,PatrolState,None,0.80,111.9,0
53.36,FSM Enemy 13,FSM,Dead,None,0.00,14.3,1
53.36,FSM Enemy 7,FSM,PatrolState,None,0.70,83.6,0
53.36,FSM Enemy 8,FSM,PatrolState,None,1.00,46.8,0
53.36,FSM Enemy 1,FSM,Dead,None,0.00,11.8,0
53.36,FSM Enemy 2,FSM,PatrolState,None,1.00,82.6,0
53.36,Utility Enemy 11,Utility,AttackAction,None,1.00,101.2,0
53.36,Utility Enemy 7,Utility,AttackAction,None,1.00,96.7,0
53.36,Utility Enemy 9,Utility,AttackAction,None,1.00,85.2,0
53.36,Utility Enemy 4,Utility,AttackAction,None,1.00,54.6,0
53.36,Utility Enemy 12,Utility,AttackAction,None,1.00,85.8,0
53.36,Utility Enemy 2,Utility,AttackAction,None,1.00,61.3,0
53.36,Utility Enemy 8,Utility,AttackAction,None,1.00,75.7,0
53.36,Utility Enemy 14,Utility,AttackAction,None,1.00,82.1,0
53.36,Utility Enemy 10,Utility,AttackAction,None,1.00,89.1,0
53.36,Utility Enemy 15,Utility,AttackAction,None,1.00,57.7,0
53.36,Utility Enemy 13,Utility,AttackAction,None,1.00,54.2,0
53.36,Utility Enemy 6,Utility,AttackAction,None,1.00,56.2,0
53.36,Utility Enemy 3,Utility,AttackAction,None,1.00,77.9,0
53.36,Utility Enemy 1,Utility,Dead,None,0.00,35.8,0
53.36,Utility Enemy 5,Utility,Dead,None,0.00,44.3,0
53.87,Player,Player,-,None,0.04,,0
53.87,FSM Enemy 10,FSM,PatrolState,None,0.75,72.2,0
53.87,FSM Enemy 9,FSM,PatrolState,None,1.00,71.0,0
53.87,FSM Enemy 15,FSM,PatrolState,None,1.00,64.2,0
53.87,FSM Enemy 11,FSM,PatrolState,None,1.00,79.8,0
53.87,FSM Enemy 6,FSM,PatrolState,None,0.20,108.9,0
53.87,FSM Enemy 5,FSM,PatrolState,None,1.00,24.1,0
53.87,FSM Enemy 4,FSM,PatrolState,None,0.60,105.7,0
53.87,FSM Enemy 3,FSM,PatrolState,None,0.70,50.5,0
53.87,FSM Enemy 14,FSM,PatrolState,None,1.00,85.1,0
53.87,FSM Enemy 12,FSM,PatrolState,None,0.80,111.7,0
53.87,FSM Enemy 13,FSM,Dead,None,0.00,13.2,0
53.87,FSM Enemy 7,FSM,PatrolState,None,0.70,83.0,0
53.87,FSM Enemy 8,FSM,PatrolState,None,0.90,46.6,0
53.87,FSM Enemy 1,FSM,Dead,None,0.00,11.0,0
53.87,FSM Enemy 2,FSM,PatrolState,None,1.00,80.1,0
53.87,Utility Enemy 11,Utility,AttackAction,None,1.00,100.1,0
53.87,Utility Enemy 7,Utility,AttackAction,None,1.00,95.6,0
53.87,Utility Enemy 9,Utility,AttackAction,None,1.00,84.2,0
53.87,Utility Enemy 4,Utility,AttackAction,None,1.00,53.5,0
53.87,Utility Enemy 12,Utility,AttackAction,None,1.00,84.8,0
53.87,Utility Enemy 2,Utility,AttackAction,None,1.00,60.0,0
53.87,Utility Enemy 8,Utility,AttackAction,None,1.00,75.0,0
53.87,Utility Enemy 14,Utility,AttackAction,None,1.00,80.9,0
53.87,Utility Enemy 10,Utility,AttackAction,None,1.00,88.2,0
53.87,Utility Enemy 15,Utility,AttackAction,None,1.00,56.9,0
53.87,Utility Enemy 13,Utility,AttackAction,None,1.00,53.0,0
53.87,Utility Enemy 6,Utility,AttackAction,None,1.00,55.6,0
53.87,Utility Enemy 3,Utility,AttackAction,None,1.00,76.7,0
53.87,Utility Enemy 1,Utility,Dead,None,0.00,34.6,0
53.87,Utility Enemy 5,Utility,Dead,None,0.00,43.1,0
54.37,Player,Player,-,None,0.04,,0
54.37,FSM Enemy 10,FSM,PatrolState,None,0.75,70.9,0
54.37,FSM Enemy 9,FSM,PatrolState,None,1.00,71.6,0
54.37,FSM Enemy 15,FSM,PatrolState,None,1.00,64.4,0
54.37,FSM Enemy 11,FSM,PatrolState,None,1.00,80.6,0
54.37,FSM Enemy 6,FSM,PatrolState,None,0.20,110.1,0
54.37,FSM Enemy 5,FSM,PatrolState,None,1.00,23.4,0
54.37,FSM Enemy 4,FSM,PatrolState,None,0.60,105.2,0
54.37,FSM Enemy 3,FSM,PatrolState,None,0.70,49.3,0
54.37,FSM Enemy 14,FSM,PatrolState,None,1.00,85.6,0
54.37,FSM Enemy 12,FSM,PatrolState,None,0.80,112.6,0
54.37,FSM Enemy 13,FSM,Dead,None,0.00,13.3,0
54.37,FSM Enemy 7,FSM,PatrolState,None,0.70,83.1,0
54.37,FSM Enemy 8,FSM,PatrolState,None,0.90,47.5,0
54.37,FSM Enemy 1,FSM,PatrolState,None,1.00,79.2,0
54.37,FSM Enemy 2,FSM,PatrolState,None,1.00,79.1,0
54.37,Utility Enemy 11,Utility,AttackAction,None,1.00,100.1,0
54.37,Utility Enemy 7,Utility,AttackAction,None,1.00,95.7,0
54.37,Utility Enemy 9,Utility,AttackAction,None,1.00,84.2,0
54.37,Utility Enemy 4,Utility,AttackAction,None,1.00,53.5,0
54.37,Utility Enemy 12,Utility,AttackAction,None,1.00,84.8,0
54.37,Utility Enemy 2,Utility,AttackAction,None,1.00,60.1,0
54.37,Utility Enemy 8,Utility,AttackAction,None,1.00,75.0,0
54.37,Utility Enemy 14,Utility,AttackAction,None,1.00,81.0,0
54.37,Utility Enemy 10,Utility,AttackAction,None,1.00,88.3,0
54.37,Utility Enemy 15,Utility,AttackAction,None,1.00,57.0,0
54.37,Utility Enemy 13,Utility,AttackAction,None,1.00,53.1,0
54.37,Utility Enemy 6,Utility,AttackAction,None,1.00,55.6,0
54.37,Utility Enemy 3,Utility,AttackAction,None,1.00,76.8,0
54.37,Utility Enemy 1,Utility,Dead,None,0.00,34.7,0
54.37,Utility Enemy 5,Utility,Dead,None,0.00,43.2,0
54.87,Player,Player,-,None,0.04,,0
54.87,FSM Enemy 10,FSM,PatrolState,None,0.75,69.9,0
54.87,FSM Enemy 9,FSM,PatrolState,None,1.00,72.0,0
54.87,FSM Enemy 15,FSM,PatrolState,None,1.00,64.7,0
54.87,FSM Enemy 11,FSM,PatrolState,None,1.00,81.4,0
54.87,FSM Enemy 6,FSM,PatrolState,None,0.20,111.5,0
54.87,FSM Enemy 5,FSM,PatrolState,None,1.00,22.9,0
54.87,FSM Enemy 4,FSM,PatrolState,None,0.60,104.7,0
54.87,FSM Enemy 3,FSM,PatrolState,None,0.70,48.2,0
54.87,FSM Enemy 14,FSM,PatrolState,None,1.00,86.3,0
54.87,FSM Enemy 12,FSM,PatrolState,None,0.80,114.0,0
54.87,FSM Enemy 13,FSM,ChaseState,None,1.00,115.5,0
54.87,FSM Enemy 7,FSM,PatrolState,None,0.70,83.3,0
54.87,FSM Enemy 8,FSM,PatrolState,None,0.90,48.5,0
54.87,FSM Enemy 1,FSM,PatrolState,None,1.00,78.1,0
54.87,FSM Enemy 2,FSM,PatrolState,None,1.00,78.3,0
54.87,Utility Enemy 11,Utility,AttackAction,None,1.00,100.2,0
54.87,Utility Enemy 7,Utility,AttackAction,None,1.00,95.8,0
54.87,Utility Enemy 9,Utility,AttackAction,None,1.00,84.3,0
54.87,Utility Enemy 4,Utility,AttackAction,None,1.00,53.7,0
54.87,Utility Enemy 12,Utility,AttackAction,None,1.00,85.0,0
54.87,Utility Enemy 2,Utility,AttackAction,None,1.00,60.3,0
54.87,Utility Enemy 8,Utility,AttackAction,None,1.00,75.1,0
54.87,Utility Enemy 14,Utility,AttackAction,None,1.00,81.1,0
54.87,Utility Enemy 10,Utility,AttackAction,None,1.00,88.4,0
54.87,Utility Enemy 15,Utility,AttackAction,None,1.00,57.0,0
54.87,Utility Enemy 13,Utility,AttackAction,None,1.00,53.2,0
54.87,Utility Enemy 6,Utility,AttackAction,None,1.00,55.7,0
54.87,Utility Enemy 3,Utility,AttackAction,None,1.00,76.9,0
54.87,Utility Enemy 1,Utility,Dead,None,0.00,34.8,0
54.87,Utility Enemy 5,Utility,Dead,None,0.00,43.3,0
55.37,Player,Player,-,None,0.04,,0
55.37,FSM Enemy 10,FSM,PatrolState,None,0.75,71.3,0
55.37,FSM Enemy 9,FSM,PatrolState,None,1.00,73.3,0
55.37,FSM Enemy 15,FSM,PatrolState,None,1.00,66.1,0
55.37,FSM Enemy 11,FSM,PatrolState,None,1.00,82.5,0
55.37,FSM Enemy 6,FSM,PatrolState,None,0.20,114.1,0
55.37,FSM Enemy 5,FSM,PatrolState,None,1.00,24.3,0
55.37,FSM Enemy 4,FSM,PatrolState,None,0.60,106.5,0
55.37,FSM Enemy 3,FSM,PatrolState,None,0.70,49.7,0
55.37,FSM Enemy 14,FSM,PatrolState,None,1.00,89.6,0
55.37,FSM Enemy 12,FSM,PatrolState,None,0.80,117.3,0
55.37,FSM Enemy 13,FSM,ChaseState,None,1.00,116.2,0
55.37,FSM Enemy 7,FSM,PatrolState,None,0.70,85.0,0
55.37,FSM Enemy 8,FSM,PatrolState,None,0.90,51.7,0
55.37,FSM Enemy 1,FSM,PatrolState,None,1.00,78.3,0
55.37,FSM Enemy 2,FSM,PatrolState,None,1.00,80.4,0
55.37,Utility Enemy 11,Utility,AttackAction,None,1.00,102.6,0
55.37,Utility Enemy 7,Utility,AttackAction,None,1.00,98.0,0
55.37,Utility Enemy 9,Utility,AttackAction,None,1.00,86.6,0
55.37,Utility Enemy 4,Utility,AttackAction,None,1.00,56.0,0
55.37,Utility Enemy 12,Utility,AttackAction,None,1.00,87.1,0
55.37,Utility Enemy 2,Utility,AttackAction,None,1.00,63.0,0
55.37,Utility Enemy 8,Utility,AttackAction,None,1.00,76.7,0
55.37,Utility Enemy 14,Utility,AttackAction,None,1.00,83.5,0
55.37,Utility Enemy 10,Utility,AttackAction,None,1.00,90.3,0
55.37,Utility Enemy 15,Utility,AttackAction,None,1.00,58.8,0
55.37,Utility Enemy 13,Utility,AttackAction,None,1.00,55.8,0
55.37,Utility Enemy 6,Utility,AttackAction,None,1.00,57.0,0
55.37,Utility Enemy 3,Utility,AttackAction,None,1.00,79.4,0
55.37,Utility Enemy 1,Utility,Dead,None,0.00,37.4,0
55.37,Utility Enemy 5,Utility,Dead,None,0.00,46.0,0
55.87,Player,Player,-,None,0.04,,0
55.87,FSM Enemy 10,FSM,PatrolState,None,0.75,70.7,0
55.87,FSM Enemy 9,FSM,PatrolState,None,1.00,74.2,0
55.87,FSM Enemy 15,FSM,PatrolState,None,1.00,68.7,0
55.87,FSM Enemy 11,FSM,PatrolState,None,1.00,85.0,0
55.87,FSM Enemy 6,FSM,PatrolState,None,0.20,116.3,0
55.87,FSM Enemy 5,FSM,PatrolState,None,1.00,25.6,0
55.87,FSM Enemy 4,FSM,PatrolState,None,0.60,107.3,0
55.87,FSM Enemy 3,FSM,PatrolState,None,0.70,47.9,0
55.87,FSM Enemy 14,FSM,PatrolState,None,1.00,90.6,0
55.87,FSM Enemy 12,FSM,PatrolState,None,0.80,119.5,0
55.87,FSM Enemy 13,FSM,ChaseState,None,1.00,115.7,0
55.87,FSM Enemy 7,FSM,PatrolState,None,0.70,87.2,0
55.87,FSM Enemy 8,FSM,PatrolState,None,0.90,54.1,0
55.87,FSM Enemy 1,FSM,PatrolState,None,1.00,79.3,0
55.87,FSM Enemy 2,FSM,PatrolState,None,1.00,80.7,0
55.87,Utility Enemy 11,Utility,AttackAction,None,1.00,104.0,0
55.87,Utility Enemy 7,Utility,AttackAction,None,1.00,99.5,0
55.87,Utility Enemy 9,Utility,AttackAction,None,1.00,88.1,0
55.87,Utility Enemy 4,Utility,AttackAction,None,1.00,57.4,0
55.87,Utility Enemy 12,Utility,AttackAction,None,1.00,88.7,0
55.87,Utility Enemy 2,Utility,AttackAction,None,1.00,63.6,0
55.87,Utility Enemy 8,Utility,AttackAction,None,1.00,78.7,0
55.87,Utility Enemy 14,Utility,AttackAction,None,1.00,84.8,0
55.87,Utility Enemy 10,Utility,AttackAction,None,1.00,92.1,0
55.87,Utility Enemy 15,Utility,AttackAction,None,1.00,60.7,0
55.87,Utility Enemy 13,Utility,AttackAction,None,1.00,56.8,0
55.87,Utility Enemy 6,Utility,AttackAction,None,1.00,59.2,0
55.87,Utility Enemy 3,Utility,AttackAction,None,1.00,80.6,0
55.87,Utility Enemy 1,Utility,Dead,None,0.00,38.4,0
55.87,Utility Enemy 5,Utility,Dead,None,0.00,46.7,0
56.37,Player,Player,-,None,0.04,,0
56.37,FSM Enemy 10,FSM,PatrolState,None,0.75,67.4,0
56.37,FSM Enemy 9,FSM,PatrolState,None,1.00,71.9,0
56.37,FSM Enemy 15,FSM,PatrolState,None,1.00,68.9,0
56.37,FSM Enemy 11,FSM,PatrolState,None,1.00,83.6,0
56.37,FSM Enemy 6,FSM,PatrolState,None,0.20,114.6,0
56.37,FSM Enemy 5,FSM,PatrolState,None,1.00,24.0,0
56.37,FSM Enemy 4,FSM,PatrolState,None,0.60,105.0,0
56.37,FSM Enemy 3,FSM,PatrolState,None,0.70,44.6,0
56.37,FSM Enemy 14,FSM,PatrolState,None,1.00,89.1,0
56.37,FSM Enemy 12,FSM,PatrolState,None,0.80,116.7,0
56.37,FSM Enemy 13,FSM,ChaseState,None,1.00,112.0,0
56.37,FSM Enemy 7,FSM,PatrolState,None,0.70,86.3,0
56.37,FSM Enemy 8,FSM,PatrolState,None,0.90,53.4,0
56.37,FSM Enemy 1,FSM,PatrolState,None,1.00,77.0,0
56.37,FSM Enemy 2,FSM,PatrolState,None,1.00,78.9,0
56.37,Utility Enemy 11,Utility,AttackAction,None,1.00,102.2,0
56.37,Utility Enemy 7,Utility,AttackAction,None,1.00,97.9,0
56.37,Utility Enemy 9,Utility,AttackAction,None,1.00,86.3,0
56.37,Utility Enemy 4,Utility,AttackAction,None,1.00,55.6,0
56.37,Utility Enemy 12,Utility,AttackAction,None,1.00,87.1,0
56.37,Utility Enemy 2,Utility,AttackAction,None,1.00,61.5,0
56.37,Utility Enemy 8,Utility,AttackAction,None,1.00,77.5,0
56.37,Utility Enemy 14,Utility,AttackAction,None,1.00,83.0,0
56.37,Utility Enemy 10,Utility,AttackAction,None,1.00,90.7,0
56.37,Utility Enemy 15,Utility,AttackAction,None,1.00,59.5,0
56.37,Utility Enemy 13,Utility,AttackAction,None,1.00,54.9,0
56.37,Utility Enemy 6,Utility,AttackAction,None,1.00,58.3,0
56.37,Utility Enemy 3,Utility,AttackAction,None,1.00,78.7,0
56.37,Utility Enemy 1,Utility,Dead,None,0.00,36.5,0
56.37,Utility Enemy 5,Utility,Dead,None,0.00,44.7,0
56.88,Player,Player,-,None,0.04,,0
56.88,FSM Enemy 10,FSM,PatrolState,None,0.75,66.3,0
56.88,FSM Enemy 9,FSM,PatrolState,None,1.00,70.9,0
56.88,FSM Enemy 15,FSM,PatrolState,None,1.00,69.7,0
56.88,FSM Enemy 11,FSM,PatrolState,None,1.00,82.1,0
56.88,FSM Enemy 6,FSM,PatrolState,None,0.20,114.1,0
56.88,FSM Enemy 5,FSM,PatrolState,None,1.00,23.5,0
56.88,FSM Enemy 4,FSM,PatrolState,None,0.60,104.3,0
56.88,FSM Enemy 3,FSM,PatrolState,None,0.70,43.4,0
56.88,FSM Enemy 14,FSM,PatrolState,None,1.00,89.7,0
56.88,FSM Enemy 12,FSM,PatrolState,None,0.80,115.3,0
56.88,FSM Enemy 13,FSM,ChaseState,None,1.00,109.7,0
56.88,FSM Enemy 7,FSM,PatrolState,None,0.70,86.3,0
56.88,FSM Enemy 8,FSM,PatrolState,None,0.90,53.6,0
56.88,FSM Enemy 1,FSM,PatrolState,None,1.00,75.6,0
56.88,FSM Enemy 2,FSM,PatrolState,None,1.00,79.3,0
56.88,Utility Enemy 11,Utility,AttackAction,None,1.00,102.0,0
56.88,Utility Enemy 7,Utility,AttackAction,None,1.00,97.7,0
56.88,Utility Enemy 9,Utility,AttackAction,None,1.00,86.2,0
56.88,Utility Enemy 4,Utility,AttackAction,None,1.00,55.5,0
56.88,Utility Enemy 12,Utility,AttackAction,None,1.00,86.9,0
56.88,Utility Enemy 2,Utility,AttackAction,None,1.00,61.4,0
56.88,Utility Enemy 8,Utility,AttackAction,None,1.00,77.3,0
56.88,Utility Enemy 14,Utility,AttackAction,None,1.00,82.9,0
56.88,Utility Enemy 10,Utility,AttackAction,None,1.00,90.5,0
56.88,Utility Enemy 15,Utility,AttackAction,None,1.00,59.2,0
56.88,Utility Enemy 13,Utility,AttackAction,None,1.00,54.8,0
56.88,Utility Enemy 6,Utility,AttackAction,None,1.00,58.0,0
56.88,Utility Enemy 3,Utility,AttackAction,None,1.00,78.5,0
56.88,Utility Enemy 1,Utility,Dead,None,0.00,36.4,0
56.88,Utility Enemy 5,Utility,Dead,None,0.00,44.6,0
57.39,Player,Player,-,None,0.04,,0
57.39,FSM Enemy 10,FSM,PatrolState,None,0.75,65.5,0
57.39,FSM Enemy 9,FSM,PatrolState,None,1.00,70.0,0
57.39,FSM Enemy 15,FSM,PatrolState,None,1.00,70.2,0
57.39,FSM Enemy 11,FSM,PatrolState,None,1.00,79.9,0
57.39,FSM Enemy 6,FSM,PatrolState,None,0.20,113.9,0
57.39,FSM Enemy 5,FSM,PatrolState,None,1.00,22.6,0
57.39,FSM Enemy 4,FSM,PatrolState,None,0.60,103.8,0
57.39,FSM Enemy 3,FSM,PatrolState,None,0.70,42.9,0
57.39,FSM Enemy 14,FSM,PatrolState,None,1.00,90.7,0
57.39,FSM Enemy 12,FSM,PatrolState,None,0.80,114.0,0
57.39,FSM Enemy 13,FSM,ChaseState,None,1.00,107.4,0
57.39,FSM Enemy 7,FSM,PatrolState,None,0.70,85.9,0
57.39,FSM Enemy 8,FSM,PatrolState,None,0.90,52.4,0
57.39,FSM Enemy 1,FSM,PatrolState,None,1.00,73.7,0
57.39,FSM Enemy 2,FSM,PatrolState,None,1.00,80.3,0
57.39,Utility Enemy 11,Utility,AttackAction,None,1.00,102.0,0
57.39,Utility Enemy 7,Utility,AttackAction,None,1.00,97.6,0
57.39,Utility Enemy 9,Utility,AttackAction,None,1.00,86.1,0
57.39,Utility Enemy 4,Utility,AttackAction,None,1.00,55.4,0
57.39,Utility Enemy 12,Utility,AttackAction,None,1.00,86.7,0
57.39,Utility Enemy 2,Utility,AttackAction,None,1.00,61.8,0
57.39,Utility Enemy 8,Utility,AttackAction,None,1.00,76.8,0
57.39,Utility Enemy 14,Utility,AttackAction,None,1.00,82.9,0
57.39,Utility Enemy 10,Utility,AttackAction,None,1.00,90.1,0
57.39,Utility Enemy 15,Utility,AttackAction,None,1.00,58.8,0
57.39,Utility Enemy 13,Utility,AttackAction,None,1.00,54.9,0
57.39,Utility Enemy 6,Utility,AttackAction,None,1.00,57.4,0
57.39,Utility Enemy 3,Utility,AttackAction,None,1.00,78.6,0
57.39,Utility Enemy 1,Utility,Dead,None,0.00,36.5,0
57.39,Utility Enemy 5,Utility,AttackAction,None,1.00,34.7,0
57.89,Player,Player,-,None,0.04,,0
57.89,FSM Enemy 10,FSM,PatrolState,None,0.75,64.5,0
57.89,FSM Enemy 9,FSM,PatrolState,None,1.00,69.2,0
57.89,FSM Enemy 15,FSM,PatrolState,None,1.00,70.9,0
57.89,FSM Enemy 11,FSM,PatrolState,None,1.00,79.5,0
57.89,FSM Enemy 6,FSM,PatrolState,None,0.20,114.2,0
57.89,FSM Enemy 5,FSM,PatrolState,None,1.00,22.2,0
57.89,FSM Enemy 4,FSM,PatrolState,None,0.60,104.0,0
57.89,FSM Enemy 3,FSM,PatrolState,None,0.70,42.0,0
57.89,FSM Enemy 14,FSM,PatrolState,None,1.00,91.5,0
57.89,FSM Enemy 12,FSM,PatrolState,None,0.80,113.2,0
57.89,FSM Enemy 13,FSM,PatrolState,None,1.00,106.5,0
57.89,FSM Enemy 7,FSM,PatrolState,None,0.70,86.0,0
57.89,FSM Enemy 8,FSM,PatrolState,None,0.90,51.3,0
57.89,FSM Enemy 1,FSM,PatrolState,None,1.00,72.3,0
57.89,FSM Enemy 2,FSM,PatrolState,None,1.00,81.3,0
57.89,Utility Enemy 11,Utility,AttackAction,None,1.00,102.0,0
57.89,Utility Enemy 7,Utility,AttackAction,None,1.00,97.5,0
57.89,Utility Enemy 9,Utility,AttackAction,None,1.00,86.1,0
57.89,Utility Enemy 4,Utility,AttackAction,None,1.00,55.4,0
57.89,Utility Enemy 12,Utility,AttackAction,None,1.00,86.7,0
57.89,Utility Enemy 2,Utility,AttackAction,None,1.00,61.9,0
57.89,Utility Enemy 8,Utility,AttackAction,None,1.00,76.7,0
57.89,Utility Enemy 14,Utility,AttackAction,None,1.00,82.9,0
57.89,Utility Enemy 10,Utility,AttackAction,None,1.00,90.1,0
57.89,Utility Enemy 15,Utility,AttackAction,None,1.00,58.7,0
57.89,Utility Enemy 13,Utility,AttackAction,None,1.00,55.0,0
57.89,Utility Enemy 6,Utility,AttackAction,None,1.00,57.2,0
57.89,Utility Enemy 3,Utility,AttackAction,None,1.00,78.7,0
57.89,Utility Enemy 1,Utility,Dead,None,0.00,36.6,0
57.89,Utility Enemy 5,Utility,AttackAction,None,1.00,34.4,0
58.39,Player,Player,-,None,0.04,,0
58.39,FSM Enemy 10,FSM,PatrolState,None,0.75,64.4,0
58.39,FSM Enemy 9,FSM,PatrolState,None,1.00,68.5,0
58.39,FSM Enemy 15,FSM,PatrolState,None,1.00,70.7,0
58.39,FSM Enemy 11,FSM,PatrolState,None,1.00,80.4,0
58.39,FSM Enemy 6,FSM,PatrolState,None,0.20,114.5,0
58.39,FSM Enemy 5,FSM,PatrolState,None,0.25,22.4,0
58.39,FSM Enemy 4,FSM,PatrolState,None,0.60,104.1,0
58.39,FSM Enemy 3,FSM,PatrolState,None,0.70,40.8,0
58.39,FSM Enemy 14,FSM,PatrolState,None,1.00,92.1,0
58.39,FSM Enemy 12,FSM,PatrolState,None,0.80,112.5,0
58.39,FSM Enemy 13,FSM,PatrolState,None,1.00,105.6,0
58.39,FSM Enemy 7,FSM,PatrolState,None,0.70,86.2,0
58.39,FSM Enemy 8,FSM,PatrolState,None,0.90,50.2,0
58.39,FSM Enemy 1,FSM,PatrolState,None,1.00,71.0,0
58.39,FSM Enemy 2,FSM,PatrolState,None,1.00,82.5,0
58.39,Utility Enemy 11,Utility,AttackAction,None,1.00,102.0,0
58.39,Utility Enemy 7,Utility,AttackAction,None,1.00,97.5,0
58.39,Utility Enemy 9,Utility,AttackAction,None,1.00,86.1,0
58.39,Utility Enemy 4,Utility,AttackAction,None,1.00,55.5,0
58.39,Utility Enemy 12,Utility,AttackAction,None,1.00,86.7,0
58.39,Utility Enemy 2,Utility,AttackAction,None,1.00,61.9,0
58.39,Utility Enemy 8,Utility,AttackAction,None,1.00,76.7,0
58.39,Utility Enemy 14,Utility,AttackAction,None,1.00,82.9,0
58.39,Utility Enemy 10,Utility,AttackAction,None,1.00,90.1,0
58.39,Utility Enemy 15,Utility,AttackAction,None,1.00,58.7,0
58.39,Utility Enemy 13,Utility,AttackAction,None,1.00,55.0,0
58.39,Utility Enemy 6,Utility,AttackAction,None,1.00,57.2,0
58.39,Utility Enemy 3,Utility,AttackAction,None,1.00,78.7,0
58.39,Utility Enemy 1,Utility,Dead,None,0.00,36.6,0
58.39,Utility Enemy 5,Utility,AttackAction,None,1.00,34.4,0
58.90,Player,Player,-,None,0.04,,0
58.90,FSM Enemy 10,FSM,PatrolState,None,0.75,65.4,0
58.90,FSM Enemy 9,FSM,PatrolState,None,1.00,67.8,0
58.90,FSM Enemy 15,FSM,PatrolState,None,1.00,70.3,0
58.90,FSM Enemy 11,FSM,PatrolState,None,1.00,81.2,0
58.90,FSM Enemy 6,FSM,PatrolState,None,0.20,114.9,0
58.90,FSM Enemy 5,FSM,PatrolState,None,0.25,23.4,0
58.90,FSM Enemy 4,FSM,PatrolState,None,0.60,104.3,0
58.90,FSM Enemy 3,FSM,PatrolState,None,0.70,39.8,0
58.90,FSM Enemy 14,FSM,PatrolState,None,1.00,92.5,0
58.90,FSM Enemy 12,FSM,PatrolState,None,0.80,112.8,0
58.90,FSM Enemy 13,FSM,PatrolState,None,1.00,104.6,0
58.90,FSM Enemy 7,FSM,PatrolState,None,0.70,86.5,0
58.90,FSM Enemy 8,FSM,PatrolState,None,0.90,49.1,0
58.90,FSM Enemy 1,FSM,PatrolState,None,1.00,69.8,0
58.90,FSM Enemy 2,FSM,PatrolState,None,1.00,83.7,0
58.90,Utility Enemy 11,Utility,AttackAction,None,1.00,102.0,0
58.90,Utility Enemy 7,Utility,AttackAction,None,1.00,97.5,0
58.90,Utility Enemy 9,Utility,AttackAction,None,1.00,86.1,0
58.90,Utility Enemy 4,Utility,AttackAction,None,1.00,55.5,0
58.90,Utility Enemy 12,Utility,AttackAction,None,1.00,86.7,0
58.90,Utility Enemy 2,Utility,AttackAction,None,1.00,61.9,0
58.90,Utility Enemy 8,Utility,AttackAction,None,1.00,76.7,0
58.90,Utility Enemy 14,Utility,AttackAction,None,1.00,82.9,0
58.90,Utility Enemy 10,Utility,AttackAction,None,1.00,90.1,0
58.90,Utility Enemy 15,Utility,AttackAction,None,1.00,58.7,0
58.90,Utility Enemy 13,Utility,AttackAction,None,1.00,55.0,0
58.90,Utility Enemy 6,Utility,AttackAction,None,1.00,57.2,0
58.90,Utility Enemy 3,Utility,AttackAction,None,1.00,78.7,0
58.90,Utility Enemy 1,Utility,AttackAction,None,1.00,59.7,0
58.90,Utility Enemy 5,Utility,AttackAction,None,1.00,34.4,0
59.40,Player,Player,-,None,0.04,,0
59.40,FSM Enemy 10,FSM,PatrolState,None,0.75,66.5,0
59.40,FSM Enemy 9,FSM,PatrolState,None,1.00,67.1,0
